1
123.00,119.00,85.00,99.00
122.00,120.00,85.00,99.00
120.00,120.00,85.00,99.00
119.00,120.00,85.00,99.00
118.00,121.00,85.00,99.00
117.00,122.00,85.00,99.00
116.00,122.00,85.00,99.00
115.00,122.00,85.00,99.00
115.00,122.00,85.00,99.00
114.00,122.00,85.00,99.00
113.00,122.00,85.00,99.00
113.00,122.00,85.00,99.00
113.00,122.00,85.00,99.00
112.00,122.00,85.00,99.00
112.00,122.00,85.00,99.00
112.00,122.00,85.00,99.00
112.00,122.00,85.00,99.00
112.00,122.00,85.00,99.00
112.00,122.00,85.00,99.00
112.00,123.00,85.00,99.00
112.00,123.00,85.00,99.00
112.00,123.00,85.00,99.00
112.00,123.00,85.00,99.00
112.00,123.00,85.00,99.00
112.00,124.00,85.00,99.00
112.00,124.00,85.00,99.00
112.00,124.00,85.00,99.00
112.00,125.00,85.00,99.00
112.00,125.00,85.00,99.00
111.00,125.00,85.00,99.00
111.00,125.00,85.00,99.00
111.00,125.00,85.00,99.00
111.00,125.00,85.00,99.00
111.00,125.00,85.00,99.00
111.00,125.00,85.00,99.00
111.00,124.00,85.00,99.00
111.00,124.00,85.00,99.00
110.00,124.00,85.00,99.00
110.00,125.00,85.00,99.00
110.00,125.00,85.00,99.00
110.00,125.00,85.00,99.00
110.00,125.00,85.00,99.00
110.00,125.00,85.00,99.00
109.00,124.00,85.00,99.00
109.00,124.00,85.00,99.00
110.00,123.00,85.00,99.00
110.00,123.00,85.00,99.00
111.00,122.00,85.00,99.00
111.00,121.00,85.00,99.00
110.00,121.00,85.00,99.00
110.00,121.00,85.00,99.00
110.00,121.00,85.00,99.00
109.00,120.00,85.00,99.00
108.00,120.00,85.00,99.00
107.00,119.00,85.00,99.00
107.00,118.00,85.00,99.00
106.00,118.00,85.00,99.00
106.00,118.00,85.00,99.00
105.00,118.00,85.00,99.00
105.00,118.00,85.00,99.00
104.00,118.00,85.00,99.00
104.00,118.00,85.00,99.00
104.00,117.00,85.00,99.00
103.00,117.00,85.00,99.00
103.00,117.00,85.00,99.00
103.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,116.00,85.00,99.00
102.00,116.00,85.00,99.00
102.00,116.00,85.00,99.00
102.00,116.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,117.00,85.00,99.00
102.00,118.00,85.00,99.00
102.00,118.00,85.00,99.00
102.00,118.00,85.00,99.00
102.00,118.00,85.00,99.00
102.00,118.00,85.00,99.00
102.00,118.00,85.00,99.00
102.00,119.00,85.00,99.00
102.00,120.00,85.00,99.00
102.00,121.00,85.00,99.00
101.00,121.00,85.00,99.00
101.00,122.00,85.00,99.00
101.00,123.00,85.00,99.00
101.00,125.00,85.00,99.00
101.00,126.00,85.00,99.00
101.00,127.00,85.00,99.00
101.00,128.00,85.00,99.00
101.00,128.00,85.00,99.00
101.00,129.00,85.00,99.00
101.00,129.00,85.00,99.00
101.00,129.00,85.00,99.00
102.00,129.00,85.00,99.00
102.00,129.00,85.00,99.00
102.00,129.00,85.00,99.00
102.00,129.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,130.00,85.00,99.00
102.00,131.00,85.00,99.00
102.00,131.00,85.00,99.00
102.00,131.00,85.00,99.00
102.00,131.00,85.00,99.00
102.00,131.00,85.00,99.00
102.00,131.00,85.00,99.00
102.00,131.00,85.00,99.00
101.00,131.00,85.00,99.00
101.00,131.00,85.00,99.00
101.00,132.00,85.00,99.00
101.00,133.00,85.00,99.00
101.00,134.00,85.00,99.00
101.00,135.00,85.00,99.00
101.00,137.00,85.00,99.00
101.00,138.00,85.00,99.00
101.00,138.00,85.00,99.00
101.00,138.00,85.00,99.00
101.00,138.00,85.00,99.00
101.00,138.00,85.00,99.00
100.00,137.00,85.00,99.00
100.00,135.00,85.00,99.00
100.00,133.00,85.00,99.00
100.00,130.00,85.00,99.00
100.00,125.00,85.00,99.00
101.00,121.00,85.00,99.00
101.00,117.00,85.00,99.00
102.00,113.00,85.00,99.00
102.00,109.00,85.00,99.00
103.00,106.00,85.00,99.00
103.00,103.00,85.00,99.00
103.00,101.00,85.00,99.00
103.00,99.00,85.00,99.00
103.00,98.00,85.00,99.00
103.00,97.00,85.00,99.00
103.00,97.00,85.00,99.00
103.00,96.00,85.00,99.00
103.00,96.00,85.00,99.00
103.00,96.00,85.00,99.00
103.00,96.00,85.00,99.00
103.00,97.00,85.00,99.00
104.00,98.00,85.00,99.00
104.00,99.00,85.00,99.00
105.00,99.00,85.00,99.00
105.00,100.00,85.00,99.00
106.00,100.00,85.00,99.00
107.00,101.00,85.00,99.00
107.00,102.00,85.00,99.00
108.00,103.00,85.00,99.00
109.00,103.00,85.00,99.00
109.00,104.00,85.00,99.00
110.00,105.00,85.00,99.00
110.00,106.00,85.00,99.00
110.00,107.00,85.00,99.00
111.00,108.00,85.00,99.00
111.00,109.00,85.00,99.00
111.00,110.00,85.00,99.00
110.00,111.00,85.00,99.00
110.00,111.00,85.00,99.00
110.00,112.00,85.00,99.00
109.00,113.00,85.00,99.00
109.00,114.00,85.00,99.00
109.00,115.00,85.00,99.00
109.00,116.00,85.00,99.00
109.00,117.00,85.00,99.00
109.00,117.00,85.00,99.00
109.00,117.00,85.00,99.00
109.00,118.00,85.00,99.00
109.00,118.00,85.00,99.00
109.00,118.00,85.00,99.00
109.00,118.00,85.00,99.00
109.00,118.00,85.00,99.00
108.00,118.00,85.00,99.00
108.00,119.00,85.00,99.00
108.00,119.00,85.00,99.00
107.00,121.00,85.00,99.00
107.00,121.00,85.00,99.00
106.00,121.00,85.00,99.00
105.00,120.00,85.00,99.00
104.00,120.00,85.00,99.00
104.00,120.00,85.00,99.00
103.00,119.00,85.00,99.00
102.00,120.00,85.00,99.00
102.00,120.00,85.00,99.00
101.00,120.00,85.00,99.00
100.00,121.00,85.00,99.00
99.00,121.00,85.00,99.00
99.00,122.00,85.00,99.00
99.00,122.00,85.00,99.00
98.00,122.00,85.00,99.00
98.00,121.00,85.00,99.00
98.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
97.00,121.00,85.00,99.00
96.00,121.00,85.00,99.00
96.00,121.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,121.00,85.00,99.00
96.00,121.00,85.00,99.00
96.00,121.00,85.00,99.00
96.00,121.00,85.00,99.00
96.00,122.00,85.00,99.00
96.00,123.00,85.00,99.00
95.00,124.00,85.00,99.00
95.00,125.00,85.00,99.00
95.00,126.00,85.00,99.00
94.00,127.00,85.00,99.00
94.00,129.00,85.00,99.00
96.00,130.00,85.00,99.00
96.00,124.00,85.00,99.00
97.00,128.00,85.00,99.00
96.00,126.00,85.00,99.00
96.00,125.00,85.00,99.00
96.00,125.00,85.00,99.00
96.00,124.00,85.00,99.00
95.00,124.00,85.00,99.00
94.00,124.00,85.00,99.00
94.00,124.00,85.00,99.00
93.00,123.00,85.00,99.00
92.00,123.00,85.00,99.00
91.00,124.00,85.00,99.00
91.00,124.00,85.00,99.00
90.00,123.00,85.00,99.00
89.00,123.00,85.00,99.00
89.00,123.00,85.00,99.00
88.00,123.00,85.00,99.00
87.00,123.00,85.00,99.00
87.00,123.00,85.00,99.00
86.00,123.00,85.00,99.00
84.00,124.00,85.00,99.00
82.00,124.00,85.00,99.00
80.00,125.00,85.00,99.00
78.00,126.00,85.00,99.00
76.00,126.00,85.00,99.00
74.00,126.00,85.00,99.00
72.00,126.00,85.00,99.00
70.00,127.00,85.00,99.00
70.00,126.00,85.00,99.00
69.00,126.00,85.00,99.00
68.00,126.00,85.00,99.00
68.00,126.00,85.00,99.00
68.00,126.00,85.00,99.00
68.00,126.00,85.00,99.00
68.00,127.00,85.00,99.00
68.00,127.00,85.00,99.00
68.00,127.00,85.00,99.00
68.00,127.00,85.00,99.00
68.00,127.00,85.00,99.00
68.00,127.00,85.00,99.00
68.00,128.00,85.00,99.00
68.00,128.00,85.00,99.00
68.00,128.00,85.00,99.00
68.00,128.00,85.00,99.00
69.00,127.00,85.00,99.00
69.00,127.00,85.00,99.00
70.00,127.00,85.00,99.00
70.00,127.00,85.00,99.00
71.00,127.00,85.00,99.00
73.00,127.00,85.00,99.00
74.00,127.00,85.00,99.00
75.00,127.00,85.00,99.00
75.00,127.00,85.00,99.00
76.00,127.00,85.00,99.00
77.00,127.00,85.00,99.00
78.00,127.00,85.00,99.00
78.00,127.00,85.00,99.00
79.00,126.00,85.00,99.00
80.00,126.00,85.00,99.00
81.00,126.00,85.00,99.00
81.00,126.00,85.00,99.00
82.00,125.00,85.00,99.00
82.00,124.00,85.00,99.00
83.00,123.00,85.00,99.00
83.00,122.00,85.00,99.00
83.00,121.00,85.00,99.00
84.00,121.00,85.00,99.00
85.00,121.00,85.00,99.00
85.00,120.00,85.00,99.00
85.00,120.00,85.00,99.00
86.00,120.00,85.00,99.00
86.00,119.00,85.00,99.00
86.00,119.00,85.00,99.00
86.00,119.00,85.00,99.00
86.00,119.00,85.00,99.00
86.00,119.00,85.00,99.00
86.00,119.00,85.00,99.00
87.00,119.00,85.00,99.00
88.00,118.00,85.00,99.00
88.00,118.00,85.00,99.00
89.00,118.00,85.00,99.00
89.00,118.00,85.00,99.00
90.00,117.00,85.00,99.00
90.00,117.00,85.00,99.00
91.00,117.00,85.00,99.00
92.00,117.00,85.00,99.00
92.00,117.00,85.00,99.00
92.00,117.00,85.00,99.00
93.00,117.00,85.00,99.00
93.00,117.00,85.00,99.00
93.00,117.00,85.00,99.00
92.00,117.00,85.00,99.00
92.00,117.00,85.00,99.00
91.00,118.00,85.00,99.00
91.00,118.00,85.00,99.00
