1
134.00,24.00,83.00,99.00
131.00,23.00,83.00,99.00
129.00,19.00,83.00,99.00
126.00,15.00,83.00,99.00
125.00,11.00,83.00,99.00
124.00,10.00,83.00,99.00
122.00,10.00,83.00,99.00
122.00,11.00,83.00,99.00
122.00,13.00,83.00,99.00
122.00,18.00,83.00,99.00
123.00,23.00,83.00,99.00
124.00,25.00,83.00,99.00
124.00,24.00,83.00,99.00
126.00,21.00,83.00,99.00
127.00,17.00,83.00,99.00
126.00,13.00,83.00,99.00
127.00,10.00,83.00,99.00
127.00,6.00,83.00,99.00
127.00,5.00,83.00,99.00
125.00,5.00,83.00,99.00
123.00,7.00,83.00,99.00
121.00,10.00,83.00,99.00
120.00,14.00,83.00,99.00
120.00,18.00,83.00,99.00
119.00,20.00,83.00,99.00
120.00,22.00,83.00,99.00
119.00,20.00,83.00,99.00
120.00,17.00,83.00,99.00
120.00,13.00,83.00,99.00
120.00,9.00,83.00,99.00
119.00,7.00,83.00,99.00
118.00,6.00,83.00,99.00
117.00,6.00,83.00,99.00
118.00,9.00,83.00,99.00
120.00,12.00,83.00,99.00
122.00,14.00,83.00,99.00
122.00,16.00,83.00,99.00
121.00,19.00,83.00,99.00
118.00,21.00,83.00,99.00
115.00,23.00,83.00,99.00
112.00,24.00,83.00,99.00
108.00,22.00,83.00,99.00
106.00,20.00,83.00,99.00
104.00,19.00,83.00,99.00
101.00,17.00,83.00,99.00
98.00,18.00,83.00,99.00
98.00,18.00,83.00,99.00
99.00,19.00,83.00,99.00
101.00,19.00,83.00,99.00
105.00,17.00,83.00,99.00
109.00,13.00,83.00,99.00
114.00,9.00,83.00,99.00
114.00,6.00,83.00,99.00
115.00,1.00,83.00,99.00
121.00,2.00,83.00,99.00
126.00,6.00,83.00,99.00
129.00,10.00,83.00,99.00
134.00,11.00,83.00,99.00
138.00,13.00,83.00,99.00
140.00,13.00,83.00,99.00
143.00,13.00,83.00,99.00
144.00,14.00,83.00,99.00
145.00,17.00,83.00,99.00
148.00,20.00,83.00,99.00
149.00,22.00,83.00,99.00
151.00,24.00,83.00,99.00
152.00,24.00,83.00,99.00
153.00,25.00,83.00,99.00
150.00,25.00,83.00,99.00
145.00,23.00,83.00,99.00
141.00,24.00,83.00,99.00
137.00,23.00,83.00,99.00
132.00,23.00,83.00,99.00
126.00,22.00,83.00,99.00
124.00,21.00,83.00,99.00
122.00,20.00,83.00,99.00
120.00,19.00,83.00,99.00
121.00,20.00,83.00,99.00
123.00,24.00,83.00,99.00
125.00,27.00,83.00,99.00
129.00,29.00,83.00,99.00
134.00,30.00,83.00,99.00
138.00,31.00,83.00,99.00
144.00,31.00,83.00,99.00
149.00,30.00,83.00,99.00
153.00,30.00,83.00,99.00
156.00,29.00,83.00,99.00
159.00,28.00,83.00,99.00
161.00,29.00,83.00,99.00
162.00,31.00,83.00,99.00
159.00,34.00,83.00,99.00
158.00,36.00,83.00,99.00
156.00,38.00,83.00,99.00
154.00,39.00,83.00,99.00
154.00,40.00,83.00,99.00
154.00,40.00,83.00,99.00
155.00,39.00,83.00,99.00
156.00,38.00,83.00,99.00
159.00,37.00,83.00,99.00
161.00,37.00,83.00,99.00
162.00,37.00,83.00,99.00
165.00,39.00,83.00,99.00
165.00,41.00,83.00,99.00
166.00,42.00,83.00,99.00
166.00,42.00,83.00,99.00
165.00,42.00,83.00,99.00
161.00,39.00,83.00,99.00
158.00,35.00,83.00,99.00
156.00,32.00,83.00,99.00
154.00,28.00,83.00,99.00
153.00,25.00,83.00,99.00
151.00,22.00,83.00,99.00
151.00,20.00,83.00,99.00
151.00,20.00,83.00,99.00
151.00,24.00,83.00,99.00
149.00,31.00,83.00,99.00
150.00,37.00,83.00,99.00
152.00,41.00,83.00,99.00
154.00,40.00,83.00,99.00
156.00,36.00,83.00,99.00
159.00,31.00,83.00,99.00
160.00,25.00,83.00,99.00
162.00,22.00,83.00,99.00
163.00,20.00,83.00,99.00
162.00,18.00,83.00,99.00
161.00,17.00,83.00,99.00
159.00,21.00,83.00,99.00
158.00,24.00,83.00,99.00
157.00,27.00,83.00,99.00
157.00,28.00,83.00,99.00
153.00,28.00,83.00,99.00
147.00,27.00,83.00,99.00
141.00,25.00,83.00,99.00
136.00,22.00,83.00,99.00
131.00,17.00,83.00,99.00
122.00,13.00,83.00,99.00
117.00,11.00,83.00,99.00
113.00,11.00,83.00,99.00
112.00,13.00,83.00,99.00
110.00,17.00,83.00,99.00
110.00,23.00,83.00,99.00
109.00,28.00,83.00,99.00
109.00,30.00,83.00,99.00
112.00,29.00,83.00,99.00
118.00,30.00,83.00,99.00
123.00,30.00,83.00,99.00
128.00,28.00,83.00,99.00
136.00,26.00,83.00,99.00
137.00,25.00,83.00,99.00
136.00,25.00,83.00,99.00
133.00,24.00,83.00,99.00
128.00,24.00,83.00,99.00
123.00,24.00,83.00,99.00
117.00,25.00,83.00,99.00
109.00,25.00,83.00,99.00
102.00,24.00,83.00,99.00
95.00,20.00,83.00,99.00
89.00,14.00,83.00,99.00
83.00,9.00,83.00,99.00
77.00,5.00,83.00,99.00
76.00,5.00,83.00,99.00
75.00,6.00,83.00,99.00
75.00,12.00,83.00,99.00
74.00,20.00,83.00,99.00
71.00,25.00,83.00,99.00
68.00,29.00,83.00,99.00
62.00,31.00,83.00,99.00
56.00,30.00,83.00,99.00
50.00,29.00,83.00,99.00
44.00,25.00,83.00,99.00
45.00,21.00,83.00,99.00
45.00,17.00,83.00,99.00
47.00,17.00,83.00,99.00
52.00,17.00,83.00,99.00
57.00,21.00,83.00,99.00
59.00,25.00,83.00,99.00
60.00,28.00,83.00,99.00
64.00,30.00,83.00,99.00
68.00,32.00,83.00,99.00
73.00,33.00,83.00,99.00
78.00,30.00,83.00,99.00
82.00,25.00,83.00,99.00
87.00,16.00,83.00,99.00
96.00,9.00,83.00,99.00
104.00,4.00,83.00,99.00
112.00,4.00,83.00,99.00
117.00,9.00,83.00,99.00
118.00,12.00,83.00,99.00
120.00,14.00,83.00,99.00
121.00,15.00,83.00,99.00
123.00,17.00,83.00,99.00
123.00,17.00,83.00,99.00
121.00,15.00,83.00,99.00
123.00,13.00,83.00,99.00
123.00,11.00,83.00,99.00
123.00,9.00,83.00,99.00
124.00,8.00,83.00,99.00
122.00,10.00,83.00,99.00
122.00,11.00,83.00,99.00
122.00,13.00,83.00,99.00
122.00,13.00,83.00,99.00
123.00,14.00,83.00,99.00
123.00,14.00,83.00,99.00
125.00,13.00,83.00,99.00
127.00,9.00,83.00,99.00
130.00,5.00,83.00,99.00
135.00,2.00,83.00,99.00
138.00,2.00,83.00,99.00
140.00,8.00,83.00,99.00
141.00,16.00,83.00,99.00
139.00,22.00,83.00,99.00
139.00,27.00,83.00,99.00
138.00,29.00,83.00,99.00
135.00,26.00,83.00,99.00
134.00,20.00,83.00,99.00
138.00,15.00,83.00,99.00
143.00,12.00,83.00,99.00
148.00,14.00,83.00,99.00
148.00,17.00,83.00,99.00
148.00,21.00,83.00,99.00
144.00,24.00,83.00,99.00
136.00,26.00,83.00,99.00
131.00,26.00,83.00,99.00
124.00,26.00,83.00,99.00
116.00,21.00,83.00,99.00
112.00,17.00,83.00,99.00
110.00,11.00,83.00,99.00
113.00,10.00,83.00,99.00
114.00,12.00,83.00,99.00
113.00,14.00,83.00,99.00
114.00,17.00,83.00,99.00
114.00,19.00,83.00,99.00
112.00,20.00,83.00,99.00
110.00,21.00,83.00,99.00
107.00,22.00,83.00,99.00
104.00,20.00,83.00,99.00
107.00,16.00,83.00,99.00
111.00,14.00,83.00,99.00
114.00,13.00,83.00,99.00
124.00,17.00,83.00,99.00
128.00,20.00,83.00,99.00
134.00,21.00,83.00,99.00
143.00,18.00,83.00,99.00
147.00,16.00,83.00,99.00
151.00,14.00,83.00,99.00
152.00,13.00,83.00,99.00
154.00,13.00,83.00,99.00
154.00,9.00,83.00,99.00
155.00,6.00,83.00,99.00
156.00,5.00,83.00,99.00
155.00,4.00,83.00,99.00
154.00,6.00,83.00,99.00
157.00,14.00,83.00,99.00
154.00,21.00,83.00,99.00
150.00,25.00,83.00,99.00
145.00,27.00,83.00,99.00
139.00,27.00,83.00,99.00
133.00,23.00,83.00,99.00
132.00,19.00,83.00,99.00
136.00,13.00,83.00,99.00
138.00,12.00,83.00,99.00
139.00,14.00,83.00,99.00
138.00,18.00,83.00,99.00
139.00,22.00,83.00,99.00
140.00,25.00,83.00,99.00
140.00,26.00,83.00,99.00
141.00,29.00,83.00,99.00
142.00,31.00,83.00,99.00
145.00,32.00,83.00,99.00
147.00,28.00,83.00,99.00
147.00,24.00,83.00,99.00
149.00,24.00,83.00,99.00
150.00,27.00,83.00,99.00
153.00,32.00,83.00,99.00
152.00,35.00,83.00,99.00
150.00,37.00,83.00,99.00
147.00,38.00,83.00,99.00
145.00,38.00,83.00,99.00
144.00,37.00,83.00,99.00
141.00,34.00,83.00,99.00
136.00,33.00,83.00,99.00
129.00,31.00,83.00,99.00
125.00,29.00,83.00,99.00
120.00,25.00,83.00,99.00
118.00,18.00,83.00,99.00
117.00,17.00,83.00,99.00
115.00,21.00,83.00,99.00
115.00,23.00,83.00,99.00
116.00,25.00,83.00,99.00
114.00,28.00,83.00,99.00
112.00,30.00,83.00,99.00
111.00,31.00,83.00,99.00
109.00,31.00,83.00,99.00
111.00,30.00,83.00,99.00
116.00,30.00,83.00,99.00
122.00,30.00,83.00,99.00
130.00,31.00,83.00,99.00
135.00,31.00,83.00,99.00
138.00,31.00,83.00,99.00
140.00,32.00,83.00,99.00
138.00,35.00,83.00,99.00
139.00,34.00,83.00,99.00
154.00,47.00,83.00,99.00
151.00,46.00,83.00,99.00
150.00,46.00,83.00,99.00
146.00,45.00,83.00,99.00
165.00,71.00,83.00,99.00
166.00,71.00,83.00,99.00
165.00,74.00,83.00,99.00
164.00,76.00,83.00,99.00
162.00,78.00,83.00,99.00
159.00,78.00,83.00,99.00
162.00,79.00,83.00,99.00
163.00,80.00,83.00,99.00
164.00,80.00,83.00,99.00
165.00,81.00,83.00,99.00
167.00,82.00,83.00,99.00
167.00,81.00,83.00,99.00
168.00,81.00,83.00,99.00
168.00,80.00,83.00,99.00
166.00,81.00,83.00,99.00
162.00,81.00,83.00,99.00
159.00,80.00,83.00,99.00
158.00,80.00,83.00,99.00
155.00,80.00,83.00,99.00
152.00,80.00,83.00,99.00
150.00,80.00,83.00,99.00
147.00,80.00,83.00,99.00
149.00,81.00,83.00,99.00
150.00,81.00,83.00,99.00
151.00,81.00,83.00,99.00
153.00,80.00,83.00,99.00
156.00,79.00,83.00,99.00
159.00,78.00,83.00,99.00
162.00,79.00,83.00,99.00
164.00,80.00,83.00,99.00
166.00,81.00,83.00,99.00
166.00,82.00,83.00,99.00
163.00,83.00,83.00,99.00
163.00,83.00,83.00,99.00
164.00,83.00,83.00,99.00
165.00,83.00,83.00,99.00
164.00,82.00,83.00,99.00
166.00,81.00,83.00,99.00
166.00,81.00,83.00,99.00
168.00,80.00,83.00,99.00
169.00,78.00,83.00,99.00
170.00,76.00,83.00,99.00
166.00,75.00,83.00,99.00
166.00,74.00,83.00,99.00
165.00,75.00,83.00,99.00
161.00,77.00,83.00,99.00
160.00,79.00,83.00,99.00
158.00,79.00,83.00,99.00
159.00,78.00,83.00,99.00
160.00,77.00,83.00,99.00
166.00,77.00,83.00,99.00
171.00,75.00,83.00,99.00
176.00,74.00,83.00,99.00
181.00,75.00,83.00,99.00
185.00,77.00,83.00,99.00
187.00,79.00,83.00,99.00
192.00,80.00,83.00,99.00
195.00,79.00,83.00,99.00
195.00,75.00,83.00,99.00
196.00,72.00,83.00,99.00
199.00,70.00,83.00,99.00
202.00,70.00,83.00,99.00
199.00,73.00,83.00,99.00
197.00,78.00,83.00,99.00
194.00,82.00,83.00,99.00
188.00,86.00,83.00,99.00
181.00,89.00,83.00,99.00
175.00,90.00,83.00,99.00
167.00,89.00,83.00,99.00
167.00,90.00,83.00,99.00
163.00,88.00,83.00,99.00
162.00,84.00,83.00,99.00
166.00,85.00,83.00,99.00
169.00,87.00,83.00,99.00
159.00,79.00,83.00,99.00
160.00,53.00,83.00,99.00
163.00,55.00,83.00,99.00
167.00,57.00,83.00,99.00
173.00,60.00,83.00,99.00
176.00,62.00,83.00,99.00
179.00,62.00,83.00,99.00
180.00,59.00,83.00,99.00
181.00,56.00,83.00,99.00
182.00,55.00,83.00,99.00
184.00,56.00,83.00,99.00
185.00,58.00,83.00,99.00
185.00,58.00,83.00,99.00
185.00,56.00,83.00,99.00
184.00,52.00,83.00,99.00
182.00,48.00,83.00,99.00
180.00,43.00,83.00,99.00
183.00,30.00,83.00,99.00
184.00,21.00,83.00,99.00
182.00,24.00,83.00,99.00
2
0
0
0
0
1
117.00,18.00,83.00,96.00
116.00,17.00,83.00,96.00
147.00,20.00,83.00,96.00
155.00,-19.00,83.00,96.00
158.00,-19.00,83.00,96.00
159.00,-20.00,83.00,96.00
162.00,-8.00,83.00,96.00
160.00,-9.00,83.00,96.00
162.00,-7.00,83.00,96.00
160.00,-8.00,83.00,96.00
163.00,-12.00,83.00,96.00
165.00,-27.00,83.00,96.00
171.00,-31.00,83.00,96.00
173.00,-28.00,83.00,96.00
174.00,-23.00,83.00,96.00
174.00,-18.00,83.00,96.00
173.00,-15.00,83.00,96.00
171.00,-13.00,83.00,96.00
170.00,-11.00,83.00,96.00
169.00,-10.00,83.00,96.00
169.00,-12.00,83.00,96.00
170.00,-13.00,83.00,96.00
169.00,-13.00,83.00,96.00
163.00,-15.00,83.00,96.00
158.00,-14.00,83.00,96.00
156.00,-12.00,83.00,96.00
154.00,-6.00,83.00,96.00
148.00,-5.00,83.00,96.00
144.00,-6.00,83.00,96.00
139.00,-7.00,83.00,96.00
135.00,-8.00,83.00,96.00
136.00,-11.00,83.00,96.00
137.00,-15.00,83.00,96.00
139.00,-20.00,83.00,96.00
143.00,-22.00,83.00,96.00
146.00,-19.00,83.00,96.00
150.00,-12.00,83.00,96.00
154.00,-7.00,83.00,96.00
161.00,-6.00,83.00,96.00
168.00,-8.00,83.00,96.00
172.00,-12.00,83.00,96.00
175.00,-16.00,83.00,96.00
178.00,-19.00,83.00,96.00
180.00,-22.00,83.00,96.00
182.00,-24.00,83.00,96.00
183.00,-23.00,83.00,96.00
182.00,-22.00,83.00,96.00
182.00,-21.00,83.00,96.00
182.00,-19.00,83.00,96.00
178.00,-16.00,83.00,96.00
175.00,-15.00,83.00,96.00
175.00,-15.00,83.00,96.00
171.00,-14.00,83.00,96.00
171.00,-16.00,83.00,96.00
171.00,-17.00,83.00,96.00
170.00,-17.00,83.00,96.00
170.00,-16.00,83.00,96.00
172.00,-15.00,83.00,96.00
172.00,-14.00,83.00,96.00
174.00,-13.00,83.00,96.00
176.00,-12.00,83.00,96.00
176.00,-12.00,83.00,96.00
175.00,-10.00,83.00,96.00
176.00,-9.00,83.00,96.00
174.00,-6.00,83.00,96.00
170.00,1.00,83.00,96.00
169.00,4.00,83.00,96.00
170.00,6.00,83.00,96.00
170.00,8.00,83.00,96.00
166.00,9.00,83.00,96.00
164.00,10.00,83.00,96.00
164.00,9.00,83.00,96.00
166.00,7.00,83.00,96.00
163.00,5.00,83.00,96.00
165.00,0.00,83.00,96.00
168.00,-2.00,83.00,96.00
171.00,-2.00,83.00,96.00
175.00,-2.00,83.00,96.00
178.00,-1.00,83.00,96.00
180.00,0.00,83.00,96.00
183.00,0.00,83.00,96.00
185.00,-1.00,83.00,96.00
186.00,-4.00,83.00,96.00
186.00,-6.00,83.00,96.00
182.00,-8.00,83.00,96.00
177.00,-10.00,83.00,96.00
173.00,-9.00,83.00,96.00
168.00,-6.00,83.00,96.00
164.00,-3.00,83.00,96.00
159.00,-2.00,83.00,96.00
155.00,-1.00,83.00,96.00
150.00,0.00,83.00,96.00
145.00,0.00,83.00,96.00
144.00,0.00,83.00,96.00
141.00,-1.00,83.00,96.00
141.00,-5.00,83.00,96.00
143.00,-7.00,83.00,96.00
145.00,-6.00,83.00,96.00
147.00,-1.00,83.00,96.00
151.00,3.00,83.00,96.00
156.00,9.00,83.00,96.00
160.00,12.00,83.00,96.00
167.00,15.00,83.00,96.00
170.00,14.00,83.00,96.00
176.00,11.00,83.00,96.00
183.00,10.00,83.00,96.00
186.00,12.00,83.00,96.00
189.00,14.00,83.00,96.00
191.00,19.00,83.00,96.00
192.00,23.00,83.00,96.00
190.00,26.00,83.00,96.00
186.00,25.00,83.00,96.00
182.00,23.00,83.00,96.00
179.00,19.00,83.00,96.00
177.00,18.00,83.00,96.00
173.00,18.00,83.00,96.00
172.00,17.00,83.00,96.00
173.00,15.00,83.00,96.00
172.00,17.00,83.00,96.00
171.00,20.00,83.00,96.00
169.00,22.00,83.00,96.00
167.00,21.00,83.00,96.00
166.00,20.00,83.00,96.00
165.00,19.00,83.00,96.00
164.00,18.00,83.00,96.00
164.00,16.00,83.00,96.00
166.00,14.00,83.00,96.00
168.00,13.00,83.00,96.00
171.00,13.00,83.00,96.00
176.00,14.00,83.00,96.00
182.00,17.00,83.00,96.00
187.00,21.00,83.00,96.00
188.00,22.00,83.00,96.00
190.00,24.00,83.00,96.00
192.00,25.00,83.00,96.00
193.00,24.00,83.00,96.00
197.00,19.00,83.00,96.00
197.00,18.00,83.00,96.00
197.00,16.00,83.00,96.00
197.00,17.00,83.00,96.00
198.00,13.00,83.00,96.00
198.00,7.00,83.00,96.00
202.00,2.00,83.00,96.00
205.00,2.00,83.00,96.00
205.00,4.00,83.00,96.00
206.00,5.00,83.00,96.00
208.00,5.00,83.00,96.00
208.00,6.00,83.00,96.00
206.00,5.00,83.00,96.00
203.00,24.00,83.00,96.00
198.00,22.00,83.00,96.00
195.00,20.00,83.00,96.00
189.00,17.00,83.00,96.00
187.00,17.00,83.00,96.00
187.00,18.00,83.00,96.00
187.00,19.00,83.00,96.00
187.00,20.00,83.00,96.00
186.00,19.00,83.00,96.00
183.00,17.00,83.00,96.00
180.00,14.00,83.00,96.00
180.00,10.00,83.00,96.00
180.00,7.00,83.00,96.00
178.00,3.00,83.00,96.00
184.00,-1.00,83.00,96.00
188.00,-2.00,83.00,96.00
193.00,1.00,83.00,96.00
196.00,3.00,83.00,96.00
197.00,4.00,83.00,96.00
200.00,3.00,83.00,96.00
202.00,3.00,83.00,96.00
201.00,2.00,83.00,96.00
198.00,2.00,83.00,96.00
197.00,1.00,83.00,96.00
197.00,-2.00,83.00,96.00
195.00,-1.00,83.00,96.00
191.00,1.00,83.00,96.00
190.00,4.00,83.00,96.00
188.00,7.00,83.00,96.00
186.00,9.00,83.00,96.00
181.00,9.00,83.00,96.00
175.00,8.00,83.00,96.00
173.00,6.00,83.00,96.00
170.00,5.00,83.00,96.00
167.00,4.00,83.00,96.00
165.00,4.00,83.00,96.00
162.00,4.00,83.00,96.00
160.00,4.00,83.00,96.00
160.00,6.00,83.00,96.00
161.00,7.00,83.00,96.00
164.00,7.00,83.00,96.00
168.00,7.00,83.00,96.00
173.00,8.00,83.00,96.00
179.00,8.00,83.00,96.00
184.00,7.00,83.00,96.00
186.00,6.00,83.00,96.00
189.00,4.00,83.00,96.00
190.00,4.00,83.00,96.00
191.00,6.00,83.00,96.00
190.00,9.00,83.00,96.00
189.00,12.00,83.00,96.00
187.00,16.00,83.00,96.00
185.00,18.00,83.00,96.00
184.00,20.00,83.00,96.00
182.00,20.00,83.00,96.00
178.00,17.00,83.00,96.00
178.00,13.00,83.00,96.00
173.00,11.00,83.00,96.00
170.00,11.00,83.00,96.00
164.00,13.00,83.00,96.00
162.00,15.00,83.00,96.00
161.00,16.00,83.00,96.00
160.00,14.00,83.00,96.00
158.00,14.00,83.00,96.00
158.00,14.00,83.00,96.00
157.00,15.00,83.00,96.00
155.00,15.00,83.00,96.00
153.00,14.00,83.00,96.00
150.00,12.00,83.00,96.00
148.00,10.00,83.00,96.00
