1
268.00,5.00,72.00,148.00
286.00,38.00,72.00,148.00
295.00,47.00,72.00,148.00
283.00,69.00,72.00,148.00
283.00,69.00,72.00,148.00
283.00,67.00,72.00,148.00
283.00,66.00,72.00,148.00
293.00,64.00,72.00,148.00
296.00,62.00,72.00,148.00
298.00,61.00,72.00,148.00
279.00,52.00,72.00,148.00
279.00,51.00,72.00,148.00
280.00,49.00,72.00,148.00
283.00,48.00,72.00,148.00
283.00,49.00,72.00,148.00
283.00,48.00,72.00,148.00
281.00,48.00,72.00,148.00
280.00,47.00,72.00,148.00
279.00,46.00,72.00,148.00
279.00,45.00,72.00,148.00
278.00,45.00,72.00,148.00
277.00,47.00,72.00,148.00
277.00,48.00,72.00,148.00
276.00,49.00,72.00,148.00
275.00,50.00,72.00,148.00
273.00,51.00,72.00,148.00
271.00,53.00,72.00,148.00
268.00,56.00,72.00,148.00
265.00,58.00,72.00,148.00
258.00,60.00,72.00,148.00
255.00,62.00,72.00,148.00
252.00,63.00,72.00,148.00
249.00,65.00,72.00,148.00
245.00,66.00,72.00,148.00
243.00,66.00,72.00,148.00
241.00,67.00,72.00,148.00
240.00,67.00,72.00,148.00
237.00,66.00,72.00,148.00
237.00,66.00,72.00,148.00
237.00,65.00,72.00,148.00
237.00,64.00,72.00,148.00
236.00,64.00,72.00,148.00
235.00,65.00,72.00,148.00
235.00,65.00,72.00,148.00
235.00,66.00,72.00,148.00
253.00,73.00,72.00,148.00
254.00,72.00,72.00,148.00
254.00,71.00,72.00,148.00
255.00,70.00,72.00,148.00
256.00,54.00,72.00,148.00
256.00,53.00,72.00,148.00
255.00,52.00,72.00,148.00
254.00,51.00,72.00,148.00
253.00,51.00,72.00,148.00
252.00,50.00,72.00,148.00
249.00,48.00,72.00,148.00
247.00,48.00,72.00,148.00
243.00,50.00,72.00,148.00
240.00,50.00,72.00,148.00
236.00,50.00,72.00,148.00
233.00,50.00,72.00,148.00
228.00,52.00,72.00,148.00
225.00,54.00,72.00,148.00
222.00,55.00,72.00,148.00
220.00,56.00,72.00,148.00
215.00,57.00,72.00,148.00
213.00,58.00,72.00,148.00
211.00,59.00,72.00,148.00
209.00,59.00,72.00,148.00
207.00,61.00,72.00,148.00
205.00,61.00,72.00,148.00
204.00,61.00,72.00,148.00
203.00,62.00,72.00,148.00
200.00,63.00,72.00,148.00
199.00,63.00,72.00,148.00
197.00,63.00,72.00,148.00
196.00,63.00,72.00,148.00
193.00,63.00,72.00,148.00
193.00,63.00,72.00,148.00
194.00,63.00,72.00,148.00
196.00,63.00,72.00,148.00
196.00,57.00,72.00,148.00
200.00,58.00,72.00,148.00
205.00,58.00,72.00,148.00
210.00,59.00,72.00,148.00
223.00,61.00,72.00,148.00
230.00,62.00,72.00,148.00
237.00,65.00,72.00,148.00
245.00,68.00,72.00,148.00
257.00,72.00,72.00,148.00
261.00,74.00,72.00,148.00
263.00,77.00,72.00,148.00
265.00,78.00,72.00,148.00
265.00,79.00,72.00,148.00
264.00,80.00,72.00,148.00
262.00,82.00,72.00,148.00
259.00,85.00,72.00,148.00
256.00,88.00,72.00,148.00
252.00,92.00,72.00,148.00
248.00,95.00,72.00,148.00
246.00,99.00,72.00,148.00
242.00,101.00,72.00,148.00
234.00,103.00,72.00,148.00
231.00,105.00,72.00,148.00
226.00,104.00,72.00,148.00
222.00,100.00,72.00,148.00
222.00,94.00,72.00,148.00
219.00,86.00,72.00,148.00
217.00,79.00,72.00,148.00
212.00,69.00,72.00,148.00
207.00,69.00,72.00,148.00
204.00,57.00,72.00,148.00
204.00,56.00,72.00,148.00
201.00,60.00,72.00,148.00
201.00,58.00,72.00,148.00
197.00,59.00,72.00,148.00
192.00,56.00,72.00,148.00
190.00,50.00,72.00,148.00
198.00,43.00,72.00,148.00
200.00,40.00,72.00,148.00
204.00,65.00,72.00,148.00
203.00,69.00,72.00,148.00
198.00,66.00,72.00,148.00
197.00,68.00,72.00,148.00
188.00,78.00,72.00,148.00
185.00,77.00,72.00,148.00
182.00,81.00,72.00,148.00
181.00,85.00,72.00,148.00
182.00,87.00,72.00,148.00
184.00,88.00,72.00,148.00
189.00,91.00,72.00,148.00
191.00,85.00,72.00,148.00
192.00,85.00,72.00,148.00
192.00,86.00,72.00,148.00
190.00,86.00,72.00,148.00
188.00,86.00,72.00,148.00
187.00,86.00,72.00,148.00
185.00,86.00,72.00,148.00
181.00,86.00,72.00,148.00
179.00,86.00,72.00,148.00
177.00,86.00,72.00,148.00
177.00,86.00,72.00,148.00
181.00,84.00,72.00,148.00
184.00,82.00,72.00,148.00
188.00,81.00,72.00,148.00
194.00,78.00,72.00,148.00
205.00,71.00,72.00,148.00
210.00,65.00,72.00,148.00
215.00,60.00,72.00,148.00
218.00,55.00,72.00,148.00
225.00,53.00,72.00,148.00
226.00,49.00,72.00,148.00
228.00,46.00,72.00,148.00
228.00,43.00,72.00,148.00
226.00,42.00,72.00,148.00
224.00,42.00,72.00,148.00
223.00,41.00,72.00,148.00
224.00,40.00,72.00,148.00
224.00,40.00,72.00,148.00
223.00,41.00,72.00,148.00
222.00,42.00,72.00,148.00
222.00,43.00,72.00,148.00
222.00,44.00,72.00,148.00
221.00,47.00,72.00,148.00
220.00,49.00,72.00,148.00
219.00,50.00,72.00,148.00
218.00,47.00,72.00,148.00
217.00,47.00,72.00,148.00
217.00,46.00,72.00,148.00
217.00,43.00,72.00,148.00
220.00,24.00,72.00,148.00
220.00,23.00,72.00,148.00
220.00,23.00,72.00,148.00
219.00,25.00,72.00,148.00
217.00,29.00,72.00,148.00
215.00,31.00,72.00,148.00
213.00,34.00,72.00,148.00
211.00,37.00,72.00,148.00
211.00,43.00,72.00,148.00
211.00,46.00,72.00,148.00
208.00,48.00,72.00,148.00
206.00,51.00,72.00,148.00
206.00,62.00,72.00,148.00
205.00,62.00,72.00,148.00
206.00,62.00,72.00,148.00
206.00,62.00,72.00,148.00
207.00,61.00,72.00,148.00
207.00,60.00,72.00,148.00
206.00,59.00,72.00,148.00
207.00,57.00,72.00,148.00
208.00,55.00,72.00,148.00
209.00,54.00,72.00,148.00
210.00,53.00,72.00,148.00
210.00,52.00,72.00,148.00
211.00,52.00,72.00,148.00
212.00,53.00,72.00,148.00
213.00,54.00,72.00,148.00
214.00,55.00,72.00,148.00
217.00,57.00,72.00,148.00
218.00,58.00,72.00,148.00
218.00,59.00,72.00,148.00
218.00,60.00,72.00,148.00
218.00,60.00,72.00,148.00
217.00,60.00,72.00,148.00
216.00,61.00,72.00,148.00
215.00,61.00,72.00,148.00
213.00,62.00,72.00,148.00
212.00,63.00,72.00,148.00
212.00,63.00,72.00,148.00
211.00,64.00,72.00,148.00
210.00,64.00,72.00,148.00
209.00,64.00,72.00,148.00
208.00,64.00,72.00,148.00
208.00,64.00,72.00,148.00
