1
195.00,122.00,29.00,103.00
195.00,121.00,29.00,103.00
195.00,120.00,29.00,103.00
196.00,118.00,29.00,103.00
198.00,115.00,29.00,103.00
199.00,113.00,29.00,103.00
199.00,111.00,29.00,103.00
199.00,109.00,29.00,103.00
197.00,108.00,29.00,103.00
197.00,107.00,29.00,103.00
198.00,106.00,29.00,103.00
200.00,106.00,29.00,103.00
202.00,106.00,29.00,103.00
203.00,107.00,29.00,103.00
203.00,108.00,29.00,103.00
203.00,109.00,29.00,103.00
203.00,110.00,29.00,103.00
204.00,111.00,29.00,103.00
205.00,112.00,29.00,103.00
206.00,113.00,29.00,103.00
208.00,113.00,29.00,103.00
209.00,113.00,29.00,103.00
210.00,114.00,29.00,103.00
211.00,114.00,29.00,103.00
213.00,115.00,29.00,103.00
216.00,116.00,29.00,103.00
218.00,117.00,29.00,103.00
219.00,118.00,29.00,103.00
220.00,119.00,29.00,103.00
221.00,119.00,29.00,103.00
222.00,120.00,29.00,103.00
223.00,120.00,29.00,103.00
224.00,120.00,29.00,103.00
226.00,119.00,29.00,103.00
227.00,118.00,29.00,103.00
227.00,118.00,29.00,103.00
228.00,117.00,29.00,103.00
228.00,116.00,29.00,103.00
229.00,115.00,29.00,103.00
229.00,115.00,29.00,103.00
229.00,115.00,29.00,103.00
228.00,114.00,29.00,103.00
228.00,114.00,29.00,103.00
228.00,114.00,29.00,103.00
227.00,113.00,29.00,103.00
226.00,111.00,29.00,103.00
228.00,110.00,29.00,103.00
229.00,110.00,29.00,103.00
231.00,110.00,29.00,103.00
235.00,110.00,29.00,103.00
236.00,109.00,29.00,103.00
237.00,109.00,29.00,103.00
230.00,104.00,29.00,103.00
231.00,104.00,29.00,103.00
232.00,105.00,29.00,103.00
234.00,105.00,29.00,103.00
236.00,107.00,29.00,103.00
239.00,108.00,29.00,103.00
241.00,108.00,29.00,103.00
243.00,109.00,29.00,103.00
243.00,110.00,29.00,103.00
239.00,107.00,29.00,103.00
239.00,107.00,29.00,103.00
239.00,108.00,29.00,103.00
239.00,109.00,29.00,103.00
238.00,109.00,29.00,103.00
236.00,109.00,29.00,103.00
234.00,108.00,29.00,103.00
231.00,107.00,29.00,103.00
230.00,106.00,29.00,103.00
229.00,106.00,29.00,103.00
227.00,105.00,29.00,103.00
225.00,105.00,29.00,103.00
224.00,105.00,29.00,103.00
223.00,104.00,29.00,103.00
222.00,103.00,29.00,103.00
221.00,103.00,29.00,103.00
221.00,103.00,29.00,103.00
220.00,104.00,29.00,103.00
220.00,104.00,29.00,103.00
220.00,104.00,29.00,103.00
220.00,104.00,29.00,103.00
220.00,104.00,29.00,103.00
220.00,105.00,29.00,103.00
220.00,106.00,29.00,103.00
220.00,107.00,29.00,103.00
220.00,109.00,29.00,103.00
220.00,109.00,29.00,103.00
220.00,110.00,29.00,103.00
220.00,109.00,29.00,103.00
220.00,109.00,29.00,103.00
220.00,109.00,29.00,103.00
222.00,109.00,29.00,103.00
224.00,108.00,29.00,103.00
224.00,107.00,29.00,103.00
225.00,107.00,29.00,103.00
227.00,108.00,29.00,103.00
228.00,109.00,29.00,103.00
230.00,110.00,29.00,103.00
232.00,111.00,29.00,103.00
234.00,112.00,29.00,103.00
2
0
0
0
0
1
201.00,98.00,29.00,90.00
202.00,101.00,29.00,90.00
203.00,102.00,29.00,90.00
203.00,103.00,29.00,90.00
202.00,105.00,29.00,90.00
203.00,107.00,29.00,90.00
203.00,108.00,29.00,90.00
204.00,109.00,29.00,90.00
204.00,109.00,29.00,90.00
204.00,110.00,29.00,90.00
205.00,110.00,29.00,90.00
205.00,110.00,29.00,90.00
205.00,110.00,29.00,90.00
205.00,110.00,29.00,90.00
205.00,110.00,29.00,90.00
206.00,110.00,29.00,90.00
205.00,110.00,29.00,90.00
204.00,110.00,29.00,90.00
203.00,110.00,29.00,90.00
202.00,110.00,29.00,90.00
201.00,109.00,29.00,90.00
199.00,109.00,29.00,90.00
197.00,108.00,29.00,90.00
195.00,108.00,29.00,90.00
193.00,108.00,29.00,90.00
192.00,108.00,29.00,90.00
191.00,109.00,29.00,90.00
191.00,109.00,29.00,90.00
191.00,109.00,29.00,90.00
192.00,109.00,29.00,90.00
192.00,109.00,29.00,90.00
193.00,109.00,29.00,90.00
195.00,109.00,29.00,90.00
198.00,109.00,29.00,90.00
202.00,109.00,29.00,90.00
205.00,109.00,29.00,90.00
207.00,109.00,29.00,90.00
209.00,109.00,29.00,90.00
210.00,109.00,29.00,90.00
210.00,108.00,29.00,90.00
211.00,107.00,29.00,90.00
211.00,105.00,29.00,90.00
211.00,103.00,29.00,90.00
211.00,101.00,29.00,90.00
212.00,99.00,29.00,90.00
212.00,97.00,29.00,90.00
212.00,95.00,29.00,90.00
212.00,94.00,29.00,90.00
211.00,94.00,29.00,90.00
211.00,94.00,29.00,90.00
210.00,94.00,29.00,90.00
209.00,95.00,29.00,90.00
208.00,95.00,29.00,90.00
207.00,95.00,29.00,90.00
206.00,96.00,29.00,90.00
205.00,97.00,29.00,90.00
204.00,97.00,29.00,90.00
204.00,97.00,29.00,90.00
204.00,97.00,29.00,90.00
204.00,97.00,29.00,90.00
203.00,97.00,29.00,90.00
202.00,97.00,29.00,90.00
200.00,97.00,29.00,90.00
197.00,97.00,29.00,90.00
195.00,96.00,29.00,90.00
193.00,96.00,29.00,90.00
191.00,95.00,29.00,90.00
189.00,95.00,29.00,90.00
187.00,94.00,29.00,90.00
186.00,92.00,29.00,90.00
185.00,91.00,29.00,90.00
183.00,90.00,29.00,90.00
181.00,88.00,29.00,90.00
180.00,86.00,29.00,90.00
179.00,84.00,29.00,90.00
179.00,82.00,29.00,90.00
177.00,81.00,29.00,90.00
174.00,81.00,29.00,90.00
171.00,80.00,29.00,90.00
170.00,78.00,29.00,90.00
170.00,75.00,29.00,90.00
171.00,72.00,29.00,90.00
171.00,70.00,29.00,90.00
170.00,69.00,29.00,90.00
170.00,68.00,29.00,90.00
169.00,68.00,29.00,90.00
166.00,67.00,29.00,90.00
164.00,66.00,29.00,90.00
163.00,66.00,29.00,90.00
161.00,65.00,29.00,90.00
159.00,64.00,29.00,90.00
158.00,64.00,29.00,90.00
157.00,63.00,29.00,90.00
156.00,62.00,29.00,90.00
154.00,62.00,29.00,90.00
153.00,62.00,29.00,90.00
152.00,63.00,29.00,90.00
150.00,64.00,29.00,90.00
149.00,66.00,29.00,90.00
147.00,67.00,29.00,90.00
145.00,68.00,29.00,90.00
144.00,68.00,29.00,90.00
143.00,67.00,29.00,90.00
143.00,67.00,29.00,90.00
142.00,66.00,29.00,90.00
142.00,65.00,29.00,90.00
142.00,65.00,29.00,90.00
141.00,65.00,29.00,90.00
140.00,65.00,29.00,90.00
139.00,65.00,29.00,90.00
138.00,65.00,29.00,90.00
137.00,65.00,29.00,90.00
136.00,65.00,29.00,90.00
136.00,64.00,29.00,90.00
136.00,64.00,29.00,90.00
135.00,64.00,29.00,90.00
135.00,64.00,29.00,90.00
136.00,64.00,29.00,90.00
136.00,65.00,29.00,90.00
137.00,67.00,29.00,90.00
138.00,69.00,29.00,90.00
139.00,72.00,29.00,90.00
140.00,76.00,29.00,90.00
141.00,79.00,29.00,90.00
143.00,80.00,29.00,90.00
145.00,81.00,29.00,90.00
151.00,80.00,29.00,90.00
160.00,79.00,29.00,90.00
168.00,78.00,29.00,90.00
170.00,77.00,29.00,90.00
171.00,76.00,29.00,90.00
171.00,76.00,29.00,90.00
170.00,76.00,29.00,90.00
168.00,76.00,29.00,90.00
165.00,76.00,29.00,90.00
161.00,76.00,29.00,90.00
158.00,77.00,29.00,90.00
155.00,77.00,29.00,90.00
152.00,77.00,29.00,90.00
150.00,76.00,29.00,90.00
148.00,75.00,29.00,90.00
146.00,75.00,29.00,90.00
146.00,75.00,29.00,90.00
146.00,75.00,29.00,90.00
146.00,75.00,29.00,90.00
146.00,75.00,29.00,90.00
145.00,76.00,29.00,90.00
145.00,76.00,29.00,90.00
143.00,76.00,29.00,90.00
141.00,74.00,29.00,90.00
141.00,70.00,29.00,90.00
142.00,67.00,29.00,90.00
142.00,65.00,29.00,90.00
143.00,65.00,29.00,90.00
146.00,65.00,29.00,90.00
153.00,66.00,29.00,90.00
158.00,68.00,29.00,90.00
159.00,70.00,29.00,90.00
162.00,74.00,29.00,90.00
163.00,78.00,29.00,90.00
163.00,82.00,29.00,90.00
163.00,85.00,29.00,90.00
164.00,88.00,29.00,90.00
164.00,90.00,29.00,90.00
163.00,92.00,29.00,90.00
164.00,93.00,29.00,90.00
164.00,94.00,29.00,90.00
162.00,95.00,29.00,90.00
161.00,96.00,29.00,90.00
160.00,97.00,29.00,90.00
158.00,98.00,29.00,90.00
155.00,98.00,29.00,90.00
154.00,97.00,29.00,90.00
154.00,94.00,29.00,90.00
154.00,90.00,29.00,90.00
154.00,84.00,29.00,90.00
155.00,80.00,29.00,90.00
157.00,76.00,29.00,90.00
159.00,70.00,29.00,90.00
162.00,65.00,29.00,90.00
166.00,62.00,29.00,90.00
169.00,60.00,29.00,90.00
170.00,59.00,29.00,90.00
171.00,60.00,29.00,90.00
172.00,61.00,29.00,90.00
172.00,62.00,29.00,90.00
170.00,64.00,29.00,90.00
168.00,68.00,29.00,90.00
164.00,72.00,29.00,90.00
160.00,76.00,29.00,90.00
156.00,79.00,29.00,90.00
151.00,83.00,29.00,90.00
147.00,87.00,29.00,90.00
144.00,91.00,29.00,90.00
141.00,93.00,29.00,90.00
140.00,95.00,29.00,90.00
140.00,95.00,29.00,90.00
140.00,95.00,29.00,90.00
142.00,94.00,29.00,90.00
144.00,92.00,29.00,90.00
148.00,90.00,29.00,90.00
149.00,88.00,29.00,90.00
150.00,86.00,29.00,90.00
152.00,84.00,29.00,90.00
154.00,81.00,29.00,90.00
156.00,78.00,29.00,90.00
157.00,78.00,29.00,90.00
158.00,76.00,29.00,90.00
159.00,73.00,29.00,90.00
160.00,71.00,29.00,90.00
160.00,69.00,29.00,90.00
162.00,67.00,29.00,90.00
162.00,65.00,29.00,90.00
161.00,65.00,29.00,90.00
160.00,65.00,29.00,90.00
159.00,64.00,29.00,90.00
157.00,65.00,29.00,90.00
155.00,65.00,29.00,90.00
154.00,66.00,29.00,90.00
152.00,66.00,29.00,90.00
149.00,66.00,29.00,90.00
147.00,65.00,29.00,90.00
145.00,64.00,29.00,90.00
144.00,63.00,29.00,90.00
143.00,62.00,29.00,90.00
143.00,61.00,29.00,90.00
143.00,61.00,29.00,90.00
144.00,59.00,29.00,90.00
145.00,57.00,29.00,90.00
146.00,54.00,29.00,90.00
147.00,52.00,29.00,90.00
147.00,51.00,29.00,90.00
148.00,50.00,29.00,90.00
150.00,50.00,29.00,90.00
151.00,49.00,29.00,90.00
153.00,48.00,29.00,90.00
157.00,49.00,29.00,90.00
162.00,50.00,29.00,90.00
164.00,53.00,29.00,90.00
164.00,59.00,29.00,90.00
165.00,63.00,29.00,90.00
166.00,67.00,29.00,90.00
165.00,72.00,29.00,90.00
165.00,73.00,29.00,90.00
166.00,74.00,29.00,90.00
166.00,75.00,29.00,90.00
166.00,75.00,29.00,90.00
166.00,76.00,29.00,90.00
166.00,77.00,29.00,90.00
167.00,78.00,29.00,90.00
166.00,80.00,29.00,90.00
164.00,83.00,29.00,90.00
162.00,86.00,29.00,90.00
160.00,88.00,29.00,90.00
158.00,90.00,29.00,90.00
156.00,92.00,29.00,90.00
155.00,92.00,29.00,90.00
154.00,93.00,29.00,90.00
153.00,94.00,29.00,90.00
153.00,94.00,29.00,90.00
153.00,93.00,29.00,90.00
153.00,93.00,29.00,90.00
153.00,93.00,29.00,90.00
154.00,93.00,29.00,90.00
154.00,93.00,29.00,90.00
154.00,93.00,29.00,90.00
154.00,93.00,29.00,90.00
154.00,92.00,29.00,90.00
154.00,90.00,29.00,90.00
154.00,88.00,29.00,90.00
154.00,86.00,29.00,90.00
154.00,84.00,29.00,90.00
154.00,81.00,29.00,90.00
154.00,79.00,29.00,90.00
155.00,78.00,29.00,90.00
157.00,75.00,29.00,90.00
160.00,72.00,29.00,90.00
163.00,70.00,29.00,90.00
164.00,68.00,29.00,90.00
165.00,66.00,29.00,90.00
166.00,65.00,29.00,90.00
166.00,64.00,29.00,90.00
166.00,63.00,29.00,90.00
166.00,63.00,29.00,90.00
165.00,62.00,29.00,90.00
165.00,62.00,29.00,90.00
165.00,62.00,29.00,90.00
165.00,62.00,29.00,90.00
165.00,63.00,29.00,90.00
165.00,63.00,29.00,90.00
166.00,63.00,29.00,90.00
167.00,62.00,29.00,90.00
167.00,61.00,29.00,90.00
167.00,61.00,29.00,90.00
168.00,59.00,29.00,90.00
167.00,58.00,29.00,90.00
167.00,58.00,29.00,90.00
165.00,57.00,29.00,90.00
163.00,57.00,29.00,90.00
161.00,58.00,29.00,90.00
158.00,58.00,29.00,90.00
156.00,59.00,29.00,90.00
154.00,59.00,29.00,90.00
152.00,60.00,29.00,90.00
149.00,60.00,29.00,90.00
146.00,59.00,29.00,90.00
143.00,58.00,29.00,90.00
141.00,57.00,29.00,90.00
138.00,56.00,29.00,90.00
137.00,55.00,29.00,90.00
136.00,55.00,29.00,90.00
135.00,55.00,29.00,90.00
134.00,55.00,29.00,90.00
132.00,56.00,29.00,90.00
132.00,56.00,29.00,90.00
131.00,56.00,29.00,90.00
130.00,56.00,29.00,90.00
130.00,56.00,29.00,90.00
130.00,56.00,29.00,90.00
131.00,56.00,29.00,90.00
131.00,58.00,29.00,90.00
132.00,63.00,29.00,90.00
135.00,68.00,29.00,90.00
138.00,73.00,29.00,90.00
141.00,79.00,29.00,90.00
146.00,84.00,29.00,90.00
153.00,87.00,29.00,90.00
155.00,89.00,29.00,90.00
155.00,90.00,29.00,90.00
155.00,89.00,29.00,90.00
154.00,86.00,29.00,90.00
151.00,81.00,29.00,90.00
151.00,78.00,29.00,90.00
151.00,75.00,29.00,90.00
151.00,70.00,29.00,90.00
151.00,65.00,29.00,90.00
150.00,64.00,29.00,90.00
149.00,62.00,29.00,90.00
148.00,60.00,29.00,90.00
148.00,59.00,29.00,90.00
148.00,58.00,29.00,90.00
145.00,56.00,29.00,90.00
138.00,54.00,29.00,90.00
133.00,50.00,29.00,90.00
128.00,46.00,29.00,90.00
123.00,43.00,29.00,90.00
119.00,39.00,29.00,90.00
124.00,34.00,29.00,90.00
144.00,24.00,29.00,90.00
168.00,19.00,29.00,90.00
193.00,13.00,29.00,90.00
229.00,10.00,29.00,90.00
254.00,9.00,29.00,90.00
244.00,8.00,29.00,90.00
236.00,10.00,29.00,90.00
252.00,13.00,29.00,90.00
266.00,11.00,29.00,90.00
264.00,11.00,29.00,90.00
260.00,14.00,29.00,90.00
256.00,17.00,29.00,90.00
249.00,24.00,29.00,90.00
250.00,40.00,29.00,90.00
255.00,46.00,29.00,90.00
253.00,51.00,29.00,90.00
245.00,64.00,29.00,90.00
233.00,77.00,29.00,90.00
218.00,86.00,29.00,90.00
209.00,90.00,29.00,90.00
203.00,90.00,29.00,90.00
198.00,91.00,29.00,90.00
193.00,91.00,29.00,90.00
188.00,90.00,29.00,90.00
190.00,87.00,29.00,90.00
194.00,84.00,29.00,90.00
196.00,78.00,29.00,90.00
200.00,74.00,29.00,90.00
206.00,73.00,29.00,90.00
210.00,73.00,29.00,90.00
209.00,71.00,29.00,90.00
208.00,71.00,29.00,90.00
207.00,75.00,29.00,90.00
201.00,79.00,29.00,90.00
198.00,81.00,29.00,90.00
198.00,84.00,29.00,90.00
194.00,87.00,29.00,90.00
