1
257.00,47.00,79.00,176.00
255.00,47.00,79.00,176.00
253.00,48.00,79.00,176.00
251.00,49.00,79.00,176.00
244.00,52.00,79.00,176.00
242.00,53.00,79.00,176.00
240.00,54.00,79.00,176.00
238.00,54.00,79.00,176.00
239.00,54.00,79.00,176.00
238.00,53.00,79.00,176.00
236.00,53.00,79.00,176.00
234.00,53.00,79.00,176.00
231.00,50.00,79.00,176.00
228.00,49.00,79.00,176.00
225.00,48.00,79.00,176.00
221.00,49.00,79.00,176.00
214.00,50.00,79.00,176.00
210.00,50.00,79.00,176.00
207.00,50.00,79.00,176.00
206.00,52.00,79.00,176.00
203.00,55.00,79.00,176.00
202.00,58.00,79.00,176.00
203.00,60.00,79.00,176.00
204.00,63.00,79.00,176.00
206.00,65.00,79.00,176.00
208.00,69.00,79.00,176.00
208.00,70.00,79.00,176.00
209.00,71.00,79.00,176.00
210.00,72.00,79.00,176.00
214.00,75.00,79.00,176.00
217.00,76.00,79.00,176.00
221.00,77.00,79.00,176.00
225.00,78.00,79.00,176.00
234.00,79.00,79.00,176.00
239.00,80.00,79.00,176.00
243.00,81.00,79.00,176.00
245.00,81.00,79.00,176.00
247.00,82.00,79.00,176.00
246.00,83.00,79.00,176.00
246.00,84.00,79.00,176.00
246.00,85.00,79.00,176.00
247.00,89.00,79.00,176.00
248.00,91.00,79.00,176.00
249.00,93.00,79.00,176.00
250.00,95.00,79.00,176.00
252.00,99.00,79.00,176.00
253.00,100.00,79.00,176.00
254.00,101.00,79.00,176.00
255.00,102.00,79.00,176.00
257.00,104.00,79.00,176.00
257.00,105.00,79.00,176.00
258.00,106.00,79.00,176.00
258.00,106.00,79.00,176.00
258.00,108.00,79.00,176.00
258.00,109.00,79.00,176.00
258.00,109.00,79.00,176.00
258.00,110.00,79.00,176.00
259.00,111.00,79.00,176.00
259.00,111.00,79.00,176.00
259.00,112.00,79.00,176.00
259.00,113.00,79.00,176.00
262.00,116.00,79.00,176.00
262.00,117.00,79.00,176.00
263.00,118.00,79.00,176.00
263.00,120.00,79.00,176.00
261.00,122.00,79.00,176.00
257.00,123.00,79.00,176.00
254.00,124.00,79.00,176.00
260.00,125.00,79.00,176.00
274.00,127.00,79.00,176.00
277.00,128.00,79.00,176.00
281.00,129.00,79.00,176.00
280.00,130.00,79.00,176.00
277.00,131.00,79.00,176.00
279.00,132.00,79.00,176.00
280.00,133.00,79.00,176.00
279.00,133.00,79.00,176.00
277.00,134.00,79.00,176.00
276.00,134.00,79.00,176.00
274.00,135.00,79.00,176.00
270.00,136.00,79.00,176.00
257.00,136.00,79.00,176.00
252.00,136.00,79.00,176.00
249.00,137.00,79.00,176.00
247.00,137.00,79.00,176.00
247.00,137.00,79.00,176.00
248.00,137.00,79.00,176.00
250.00,137.00,79.00,176.00
253.00,137.00,79.00,176.00
260.00,136.00,79.00,176.00
264.00,136.00,79.00,176.00
268.00,135.00,79.00,176.00
271.00,134.00,79.00,176.00
248.00,134.00,79.00,176.00
248.00,133.00,79.00,176.00
249.00,133.00,79.00,176.00
250.00,133.00,79.00,176.00
254.00,133.00,79.00,176.00
257.00,133.00,79.00,176.00
259.00,133.00,79.00,176.00
264.00,132.00,79.00,176.00
273.00,131.00,79.00,176.00
277.00,130.00,79.00,176.00
279.00,129.00,79.00,176.00
281.00,128.00,79.00,176.00
280.00,125.00,79.00,176.00
278.00,124.00,79.00,176.00
275.00,122.00,79.00,176.00
270.00,121.00,79.00,176.00
283.00,119.00,79.00,176.00
288.00,117.00,79.00,176.00
292.00,115.00,79.00,176.00
296.00,113.00,79.00,176.00
308.00,110.00,79.00,176.00
313.00,109.00,79.00,176.00
317.00,108.00,79.00,176.00
320.00,106.00,79.00,176.00
299.00,100.00,79.00,176.00
300.00,98.00,79.00,176.00
302.00,96.00,79.00,176.00
305.00,96.00,79.00,176.00
311.00,93.00,79.00,176.00
311.00,91.00,79.00,176.00
315.00,91.00,79.00,176.00
316.00,90.00,79.00,176.00
319.00,89.00,79.00,176.00
318.00,88.00,79.00,176.00
317.00,87.00,79.00,176.00
314.00,85.00,79.00,176.00
310.00,81.00,79.00,176.00
308.00,79.00,79.00,176.00
306.00,78.00,79.00,176.00
305.00,76.00,79.00,176.00
302.00,73.00,79.00,176.00
302.00,71.00,79.00,176.00
302.00,69.00,79.00,176.00
304.00,66.00,79.00,176.00
308.00,61.00,79.00,176.00
310.00,59.00,79.00,176.00
312.00,57.00,79.00,176.00
315.00,55.00,79.00,176.00
321.00,50.00,79.00,176.00
324.00,49.00,79.00,176.00
327.00,47.00,79.00,176.00
331.00,45.00,79.00,176.00
2
0
0
0
0
1
261.00,56.00,72.00,116.00
261.00,57.00,72.00,116.00
261.00,58.00,72.00,116.00
260.00,59.00,72.00,116.00
259.00,61.00,72.00,116.00
259.00,61.00,72.00,116.00
256.00,63.00,72.00,116.00
253.00,65.00,72.00,116.00
251.00,66.00,72.00,116.00
248.00,68.00,72.00,116.00
242.00,71.00,72.00,116.00
238.00,73.00,72.00,116.00
235.00,74.00,72.00,116.00
232.00,76.00,72.00,116.00
228.00,78.00,72.00,116.00
226.00,79.00,72.00,116.00
224.00,79.00,72.00,116.00
222.00,79.00,72.00,116.00
220.00,79.00,72.00,116.00
220.00,78.00,72.00,116.00
220.00,77.00,72.00,116.00
219.00,76.00,72.00,116.00
219.00,75.00,72.00,116.00
219.00,74.00,72.00,116.00
220.00,73.00,72.00,116.00
222.00,71.00,72.00,116.00
223.00,70.00,72.00,116.00
223.00,69.00,72.00,116.00
224.00,68.00,72.00,116.00
224.00,68.00,72.00,116.00
225.00,66.00,72.00,116.00
225.00,65.00,72.00,116.00
225.00,64.00,72.00,116.00
225.00,63.00,72.00,116.00
225.00,63.00,72.00,116.00
224.00,63.00,72.00,116.00
222.00,63.00,72.00,116.00
219.00,63.00,72.00,116.00
213.00,62.00,72.00,116.00
209.00,62.00,72.00,116.00
206.00,62.00,72.00,116.00
203.00,63.00,72.00,116.00
197.00,65.00,72.00,116.00
195.00,67.00,72.00,116.00
192.00,68.00,72.00,116.00
189.00,69.00,72.00,116.00
185.00,70.00,72.00,116.00
182.00,71.00,72.00,116.00
180.00,71.00,72.00,116.00
178.00,72.00,72.00,116.00
175.00,73.00,72.00,116.00
174.00,73.00,72.00,116.00
173.00,74.00,72.00,116.00
173.00,75.00,72.00,116.00
171.00,75.00,72.00,116.00
170.00,75.00,72.00,116.00
169.00,75.00,72.00,116.00
168.00,75.00,72.00,116.00
166.00,75.00,72.00,116.00
167.00,75.00,72.00,116.00
168.00,75.00,72.00,116.00
171.00,75.00,72.00,116.00
177.00,75.00,72.00,116.00
181.00,75.00,72.00,116.00
186.00,75.00,72.00,116.00
190.00,75.00,72.00,116.00
203.00,76.00,72.00,116.00
209.00,77.00,72.00,116.00
215.00,79.00,72.00,116.00
223.00,81.00,72.00,116.00
237.00,84.00,72.00,116.00
240.00,86.00,72.00,116.00
242.00,88.00,72.00,116.00
243.00,90.00,72.00,116.00
243.00,92.00,72.00,116.00
238.00,97.00,72.00,116.00
235.00,100.00,72.00,116.00
232.00,102.00,72.00,116.00
228.00,105.00,72.00,116.00
221.00,110.00,72.00,116.00
218.00,113.00,72.00,116.00
215.00,116.00,72.00,116.00
211.00,118.00,72.00,116.00
204.00,121.00,72.00,116.00
201.00,123.00,72.00,116.00
197.00,124.00,72.00,116.00
200.00,120.00,72.00,116.00
191.00,108.00,72.00,116.00
189.00,100.00,72.00,116.00
187.00,95.00,72.00,116.00
181.00,85.00,72.00,116.00
182.00,82.00,72.00,116.00
185.00,135.00,72.00,116.00
178.00,132.00,72.00,116.00
177.00,136.00,72.00,116.00
172.00,136.00,72.00,116.00
168.00,137.00,72.00,116.00
168.00,137.00,72.00,116.00
168.00,137.00,72.00,116.00
168.00,143.00,72.00,116.00
163.00,138.00,72.00,116.00
163.00,135.00,72.00,116.00
165.00,133.00,72.00,116.00
178.00,133.00,72.00,116.00
175.00,133.00,72.00,116.00
172.00,131.00,72.00,116.00
170.00,130.00,72.00,116.00
169.00,131.00,72.00,116.00
170.00,132.00,72.00,116.00
171.00,134.00,72.00,116.00
173.00,135.00,72.00,116.00
175.00,137.00,72.00,116.00
175.00,138.00,72.00,116.00
175.00,140.00,72.00,116.00
174.00,141.00,72.00,116.00
171.00,141.00,72.00,116.00
168.00,140.00,72.00,116.00
164.00,139.00,72.00,116.00
159.00,138.00,72.00,116.00
139.00,144.00,72.00,116.00
134.00,144.00,72.00,116.00
130.00,144.00,72.00,116.00
128.00,143.00,72.00,116.00
126.00,145.00,72.00,116.00
127.00,147.00,72.00,116.00
130.00,148.00,72.00,116.00
135.00,148.00,72.00,116.00
145.00,148.00,72.00,116.00
151.00,146.00,72.00,116.00
157.00,143.00,72.00,116.00
162.00,140.00,72.00,116.00
169.00,134.00,72.00,116.00
171.00,131.00,72.00,116.00
172.00,128.00,72.00,116.00
172.00,125.00,72.00,116.00
171.00,122.00,72.00,116.00
171.00,120.00,72.00,116.00
171.00,119.00,72.00,116.00
171.00,118.00,72.00,116.00
171.00,118.00,72.00,116.00
170.00,118.00,72.00,116.00
170.00,118.00,72.00,116.00
170.00,119.00,72.00,116.00
171.00,120.00,72.00,116.00
174.00,120.00,72.00,116.00
178.00,120.00,72.00,116.00
182.00,120.00,72.00,116.00
187.00,119.00,72.00,116.00
190.00,119.00,72.00,116.00
192.00,118.00,72.00,116.00
195.00,117.00,72.00,116.00
200.00,115.00,72.00,116.00
201.00,115.00,72.00,116.00
201.00,115.00,72.00,116.00
200.00,115.00,72.00,116.00
202.00,114.00,72.00,116.00
202.00,114.00,72.00,116.00
201.00,115.00,72.00,116.00
200.00,116.00,72.00,116.00
199.00,118.00,72.00,116.00
199.00,120.00,72.00,116.00
199.00,121.00,72.00,116.00
199.00,122.00,72.00,116.00
197.00,122.00,72.00,116.00
197.00,123.00,72.00,116.00
198.00,124.00,72.00,116.00
198.00,125.00,72.00,116.00
196.00,124.00,72.00,116.00
195.00,123.00,72.00,116.00
195.00,123.00,72.00,116.00
195.00,123.00,72.00,116.00
194.00,123.00,72.00,116.00
194.00,123.00,72.00,116.00
193.00,123.00,72.00,116.00
193.00,123.00,72.00,116.00
192.00,123.00,72.00,116.00
192.00,124.00,72.00,116.00
192.00,125.00,72.00,116.00
193.00,126.00,72.00,116.00
196.00,128.00,72.00,116.00
197.00,129.00,72.00,116.00
197.00,129.00,72.00,116.00
197.00,130.00,72.00,116.00
196.00,130.00,72.00,116.00
195.00,130.00,72.00,116.00
194.00,131.00,72.00,116.00
193.00,131.00,72.00,116.00
191.00,132.00,72.00,116.00
190.00,133.00,72.00,116.00
189.00,134.00,72.00,116.00
188.00,135.00,72.00,116.00
186.00,136.00,72.00,116.00
185.00,136.00,72.00,116.00
184.00,136.00,72.00,116.00
183.00,136.00,72.00,116.00
