1
225.00,53.00,99.00,152.00
222.00,51.00,99.00,152.00
218.00,50.00,99.00,152.00
210.00,49.00,99.00,152.00
207.00,49.00,99.00,152.00
203.00,50.00,99.00,152.00
201.00,51.00,99.00,152.00
197.00,51.00,99.00,152.00
196.00,52.00,99.00,152.00
194.00,52.00,99.00,152.00
195.00,53.00,99.00,152.00
196.00,52.00,99.00,152.00
193.00,49.00,99.00,152.00
193.00,47.00,99.00,152.00
193.00,45.00,99.00,152.00
193.00,41.00,99.00,152.00
193.00,38.00,99.00,152.00
193.00,37.00,99.00,152.00
194.00,35.00,99.00,152.00
191.00,37.00,99.00,152.00
190.00,36.00,99.00,152.00
189.00,35.00,99.00,152.00
187.00,36.00,99.00,152.00
184.00,36.00,99.00,152.00
183.00,33.00,99.00,152.00
182.00,35.00,99.00,152.00
180.00,39.00,99.00,152.00
182.00,46.00,99.00,152.00
183.00,50.00,99.00,152.00
185.00,53.00,99.00,152.00
189.00,56.00,99.00,152.00
195.00,65.00,99.00,152.00
198.00,62.00,99.00,152.00
200.00,64.00,99.00,152.00
203.00,65.00,99.00,152.00
207.00,67.00,99.00,152.00
207.00,68.00,99.00,152.00
207.00,68.00,99.00,152.00
215.00,65.00,99.00,152.00
207.00,72.00,99.00,152.00
208.00,64.00,99.00,152.00
206.00,63.00,99.00,152.00
205.00,63.00,99.00,152.00
205.00,62.00,99.00,152.00
205.00,62.00,99.00,152.00
204.00,61.00,99.00,152.00
204.00,61.00,99.00,152.00
199.00,60.00,99.00,152.00
196.00,59.00,99.00,152.00
195.00,59.00,99.00,152.00
194.00,59.00,99.00,152.00
192.00,60.00,99.00,152.00
191.00,61.00,99.00,152.00
190.00,62.00,99.00,152.00
193.00,63.00,99.00,152.00
197.00,65.00,99.00,152.00
196.00,66.00,99.00,152.00
195.00,66.00,99.00,152.00
195.00,67.00,99.00,152.00
185.00,66.00,99.00,152.00
186.00,66.00,99.00,152.00
187.00,66.00,99.00,152.00
186.00,66.00,99.00,152.00
189.00,66.00,99.00,152.00
187.00,66.00,99.00,152.00
185.00,66.00,99.00,152.00
184.00,66.00,99.00,152.00
185.00,67.00,99.00,152.00
188.00,68.00,99.00,152.00
187.00,68.00,99.00,152.00
187.00,69.00,99.00,152.00
186.00,71.00,99.00,152.00
185.00,73.00,99.00,152.00
181.00,74.00,99.00,152.00
177.00,75.00,99.00,152.00
176.00,77.00,99.00,152.00
178.00,78.00,99.00,152.00
182.00,79.00,99.00,152.00
188.00,81.00,99.00,152.00
152.00,75.00,99.00,152.00
2
0
0
0
0
1
175.00,50.00,92.00,168.00
168.00,51.00,92.00,168.00
163.00,52.00,92.00,168.00
158.00,53.00,92.00,168.00
155.00,55.00,92.00,168.00
154.00,58.00,92.00,168.00
154.00,60.00,92.00,168.00
156.00,61.00,92.00,168.00
157.00,63.00,92.00,168.00
159.00,65.00,92.00,168.00
166.00,69.00,92.00,168.00
167.00,71.00,92.00,168.00
168.00,73.00,92.00,168.00
172.00,74.00,92.00,168.00
173.00,78.00,92.00,168.00
174.00,80.00,92.00,168.00
177.00,81.00,92.00,168.00
182.00,82.00,92.00,168.00
193.00,84.00,92.00,168.00
198.00,85.00,92.00,168.00
201.00,86.00,92.00,168.00
203.00,86.00,92.00,168.00
204.00,87.00,92.00,168.00
204.00,88.00,92.00,168.00
204.00,89.00,92.00,168.00
204.00,90.00,92.00,168.00
204.00,93.00,92.00,168.00
205.00,96.00,92.00,168.00
206.00,98.00,92.00,168.00
207.00,100.00,92.00,168.00
208.00,101.00,92.00,168.00
2
0
0
0
0
1
240.00,48.00,56.00,186.00
240.00,49.00,56.00,186.00
240.00,49.00,56.00,186.00
238.00,50.00,56.00,186.00
236.00,50.00,56.00,186.00
211.00,51.00,56.00,186.00
227.00,52.00,56.00,186.00
225.00,53.00,56.00,186.00
224.00,54.00,56.00,186.00
226.00,56.00,56.00,186.00
229.00,57.00,56.00,186.00
227.00,58.00,56.00,186.00
2
0
0
0
0
1
255.00,48.00,68.00,186.00
254.00,49.00,68.00,186.00
253.00,50.00,68.00,186.00
199.00,49.00,68.00,186.00
185.00,49.00,68.00,186.00
2
0
0
0
0
1
233.00,77.00,84.00,147.00
232.00,78.00,84.00,147.00
165.00,76.00,84.00,147.00
2
0
0
0
0
1
239.00,76.00,72.00,135.00
242.00,76.00,72.00,135.00
177.00,74.00,72.00,135.00
2
0
0
0
0
1
237.00,64.00,72.00,144.00
236.00,63.00,72.00,144.00
2
0
0
0
0
1
239.00,68.00,76.00,131.00
240.00,66.00,76.00,131.00
188.00,62.00,76.00,131.00
177.00,61.00,76.00,131.00
2
0
0
0
0
1
265.00,54.00,86.00,121.00
265.00,52.00,86.00,121.00
266.00,51.00,86.00,121.00
267.00,49.00,86.00,121.00
268.00,47.00,86.00,121.00
271.00,50.00,86.00,121.00
271.00,50.00,86.00,121.00
273.00,50.00,86.00,121.00
268.00,43.00,86.00,121.00
265.00,41.00,86.00,121.00
264.00,41.00,86.00,121.00
265.00,41.00,86.00,121.00
265.00,41.00,86.00,121.00
263.00,40.00,86.00,121.00
263.00,39.00,86.00,121.00
267.00,41.00,86.00,121.00
270.00,38.00,86.00,121.00
266.00,36.00,86.00,121.00
267.00,35.00,86.00,121.00
260.00,33.00,86.00,121.00
263.00,31.00,86.00,121.00
262.00,30.00,86.00,121.00
264.00,29.00,86.00,121.00
272.00,46.00,86.00,121.00
271.00,44.00,86.00,121.00
270.00,44.00,86.00,121.00
273.00,43.00,86.00,121.00
271.00,43.00,86.00,121.00
269.00,42.00,86.00,121.00
270.00,42.00,86.00,121.00
268.00,42.00,86.00,121.00
266.00,41.00,86.00,121.00
196.00,84.00,86.00,121.00
196.00,84.00,86.00,121.00
195.00,83.00,86.00,121.00
195.00,82.00,86.00,121.00
194.00,81.00,86.00,121.00
2
0
0
0
0
1
254.00,57.00,85.00,131.00
247.00,56.00,85.00,131.00
243.00,55.00,85.00,131.00
240.00,54.00,85.00,131.00
237.00,53.00,85.00,131.00
316.00,53.00,85.00,131.00
324.00,51.00,85.00,131.00
2
0
0
0
0
1
215.00,91.00,115.00,121.00
216.00,90.00,115.00,121.00
217.00,89.00,115.00,121.00
217.00,88.00,115.00,121.00
219.00,86.00,115.00,121.00
220.00,84.00,115.00,121.00
221.00,83.00,115.00,121.00
222.00,83.00,115.00,121.00
223.00,81.00,115.00,121.00
223.00,80.00,115.00,121.00
223.00,79.00,115.00,121.00
223.00,77.00,115.00,121.00
221.00,74.00,115.00,121.00
219.00,72.00,115.00,121.00
218.00,76.00,115.00,121.00
215.00,78.00,115.00,121.00
208.00,76.00,115.00,121.00
204.00,75.00,115.00,121.00
200.00,75.00,115.00,121.00
197.00,76.00,115.00,121.00
191.00,80.00,115.00,121.00
189.00,81.00,115.00,121.00
186.00,83.00,115.00,121.00
184.00,83.00,115.00,121.00
180.00,83.00,115.00,121.00
178.00,84.00,115.00,121.00
176.00,85.00,115.00,121.00
174.00,86.00,115.00,121.00
171.00,88.00,115.00,121.00
170.00,89.00,115.00,121.00
170.00,90.00,115.00,121.00
169.00,91.00,115.00,121.00
168.00,92.00,115.00,121.00
167.00,91.00,115.00,121.00
166.00,91.00,115.00,121.00
165.00,90.00,115.00,121.00
164.00,91.00,115.00,121.00
165.00,90.00,115.00,121.00
167.00,90.00,115.00,121.00
169.00,91.00,115.00,121.00
175.00,92.00,115.00,121.00
179.00,92.00,115.00,121.00
184.00,92.00,115.00,121.00
189.00,91.00,115.00,121.00
200.00,93.00,115.00,121.00
207.00,95.00,115.00,121.00
213.00,97.00,115.00,121.00
220.00,99.00,115.00,121.00
233.00,104.00,115.00,121.00
237.00,106.00,115.00,121.00
241.00,105.00,115.00,121.00
241.00,107.00,115.00,121.00
244.00,110.00,115.00,121.00
241.00,114.00,115.00,121.00
239.00,115.00,115.00,121.00
236.00,117.00,115.00,121.00
233.00,119.00,115.00,121.00
227.00,123.00,115.00,121.00
225.00,126.00,115.00,121.00
222.00,129.00,115.00,121.00
217.00,131.00,115.00,121.00
212.00,135.00,115.00,121.00
209.00,137.00,115.00,121.00
204.00,136.00,115.00,121.00
199.00,129.00,115.00,121.00
197.00,124.00,115.00,121.00
196.00,123.00,115.00,121.00
191.00,123.00,115.00,121.00
189.00,109.00,115.00,121.00
184.00,125.00,115.00,121.00
186.00,138.00,115.00,121.00
182.00,144.00,115.00,121.00
173.00,130.00,115.00,121.00
175.00,148.00,115.00,121.00
175.00,148.00,115.00,121.00
171.00,148.00,115.00,121.00
171.00,148.00,115.00,121.00
165.00,125.00,115.00,121.00
168.00,148.00,115.00,121.00
169.00,148.00,115.00,121.00
178.00,105.00,115.00,121.00
174.00,109.00,115.00,121.00
171.00,113.00,115.00,121.00
168.00,112.00,115.00,121.00
172.00,101.00,115.00,121.00
161.00,113.00,115.00,121.00
161.00,113.00,115.00,121.00
160.00,117.00,115.00,121.00
162.00,120.00,115.00,121.00
165.00,122.00,115.00,121.00
167.00,124.00,115.00,121.00
168.00,126.00,115.00,121.00
167.00,126.00,115.00,121.00
165.00,125.00,115.00,121.00
163.00,125.00,115.00,121.00
161.00,124.00,115.00,121.00
159.00,123.00,115.00,121.00
157.00,121.00,115.00,121.00
155.00,122.00,115.00,121.00
155.00,121.00,115.00,121.00
155.00,122.00,115.00,121.00
167.00,116.00,115.00,121.00
174.00,112.00,115.00,121.00
177.00,112.00,115.00,121.00
180.00,111.00,115.00,121.00
191.00,103.00,115.00,121.00
190.00,106.00,115.00,121.00
194.00,108.00,115.00,121.00
199.00,106.00,115.00,121.00
205.00,99.00,115.00,121.00
198.00,80.00,115.00,121.00
199.00,76.00,115.00,121.00
199.00,74.00,115.00,121.00
196.00,74.00,115.00,121.00
197.00,75.00,115.00,121.00
197.00,76.00,115.00,121.00
190.00,64.00,115.00,121.00
202.00,88.00,115.00,121.00
201.00,89.00,115.00,121.00
199.00,90.00,115.00,121.00
195.00,72.00,115.00,121.00
196.00,85.00,115.00,121.00
197.00,88.00,115.00,121.00
195.00,75.00,115.00,121.00
195.00,74.00,115.00,121.00
193.00,73.00,115.00,121.00
192.00,70.00,115.00,121.00
196.00,64.00,115.00,121.00
193.00,55.00,115.00,121.00
192.00,50.00,115.00,121.00
191.00,49.00,115.00,121.00
190.00,49.00,115.00,121.00
190.00,51.00,115.00,121.00
193.00,71.00,115.00,121.00
191.00,71.00,115.00,121.00
189.00,72.00,115.00,121.00
188.00,74.00,115.00,121.00
188.00,84.00,115.00,121.00
188.00,90.00,115.00,121.00
188.00,93.00,115.00,121.00
188.00,95.00,115.00,121.00
188.00,97.00,115.00,121.00
188.00,97.00,115.00,121.00
187.00,95.00,115.00,121.00
186.00,95.00,115.00,121.00
184.00,94.00,115.00,121.00
184.00,92.00,115.00,121.00
183.00,90.00,115.00,121.00
184.00,90.00,115.00,121.00
185.00,90.00,115.00,121.00
185.00,87.00,115.00,121.00
186.00,87.00,115.00,121.00
187.00,87.00,115.00,121.00
188.00,88.00,115.00,121.00
189.00,88.00,115.00,121.00
190.00,88.00,115.00,121.00
192.00,90.00,115.00,121.00
194.00,93.00,115.00,121.00
194.00,93.00,115.00,121.00
195.00,95.00,115.00,121.00
195.00,95.00,115.00,121.00
194.00,95.00,115.00,121.00
193.00,95.00,115.00,121.00
193.00,96.00,115.00,121.00
192.00,97.00,115.00,121.00
190.00,98.00,115.00,121.00
189.00,99.00,115.00,121.00
188.00,100.00,115.00,121.00
188.00,101.00,115.00,121.00
186.00,102.00,115.00,121.00
186.00,103.00,115.00,121.00
185.00,104.00,115.00,121.00
184.00,104.00,115.00,121.00
