1
164.00,103.00,82.00,96.00
163.00,99.00,82.00,96.00
164.00,95.00,82.00,96.00
165.00,93.00,82.00,96.00
163.00,91.00,82.00,96.00
161.00,90.00,82.00,96.00
157.00,90.00,82.00,96.00
156.00,91.00,82.00,96.00
153.00,94.00,82.00,96.00
150.00,96.00,82.00,96.00
147.00,96.00,82.00,96.00
144.00,93.00,82.00,96.00
143.00,89.00,82.00,96.00
142.00,84.00,82.00,96.00
141.00,81.00,82.00,96.00
142.00,79.00,82.00,96.00
142.00,80.00,82.00,96.00
144.00,81.00,82.00,96.00
146.00,84.00,82.00,96.00
147.00,89.00,82.00,96.00
149.00,94.00,82.00,96.00
151.00,97.00,82.00,96.00
152.00,98.00,82.00,96.00
154.00,98.00,82.00,96.00
155.00,96.00,82.00,96.00
155.00,94.00,82.00,96.00
157.00,92.00,82.00,96.00
158.00,90.00,82.00,96.00
159.00,89.00,82.00,96.00
158.00,90.00,82.00,96.00
157.00,91.00,82.00,96.00
156.00,93.00,82.00,96.00
155.00,96.00,82.00,96.00
154.00,99.00,82.00,96.00
154.00,101.00,82.00,96.00
156.00,102.00,82.00,96.00
155.00,100.00,82.00,96.00
156.00,96.00,82.00,96.00
156.00,91.00,82.00,96.00
156.00,87.00,82.00,96.00
155.00,84.00,82.00,96.00
154.00,82.00,82.00,96.00
153.00,81.00,82.00,96.00
155.00,83.00,82.00,96.00
156.00,85.00,82.00,96.00
158.00,86.00,82.00,96.00
157.00,88.00,82.00,96.00
155.00,91.00,82.00,96.00
151.00,93.00,82.00,96.00
147.00,94.00,82.00,96.00
143.00,94.00,82.00,96.00
139.00,92.00,82.00,96.00
137.00,89.00,82.00,96.00
134.00,87.00,82.00,96.00
131.00,86.00,82.00,96.00
128.00,86.00,82.00,96.00
127.00,85.00,82.00,96.00
128.00,86.00,82.00,96.00
129.00,86.00,82.00,96.00
131.00,85.00,82.00,96.00
135.00,81.00,82.00,96.00
139.00,77.00,82.00,96.00
140.00,74.00,82.00,96.00
140.00,70.00,82.00,96.00
145.00,71.00,82.00,96.00
151.00,75.00,82.00,96.00
154.00,79.00,82.00,96.00
158.00,81.00,82.00,96.00
163.00,83.00,82.00,96.00
165.00,83.00,82.00,96.00
168.00,84.00,82.00,96.00
169.00,85.00,82.00,96.00
170.00,87.00,82.00,96.00
174.00,91.00,82.00,96.00
175.00,93.00,82.00,96.00
176.00,95.00,82.00,96.00
177.00,97.00,82.00,96.00
177.00,99.00,82.00,96.00
174.00,99.00,82.00,96.00
170.00,98.00,82.00,96.00
167.00,100.00,82.00,96.00
164.00,101.00,82.00,96.00
161.00,101.00,82.00,96.00
157.00,101.00,82.00,96.00
157.00,101.00,82.00,96.00
155.00,102.00,82.00,96.00
153.00,103.00,82.00,96.00
153.00,105.00,82.00,96.00
155.00,109.00,82.00,96.00
156.00,112.00,82.00,96.00
160.00,115.00,82.00,96.00
164.00,117.00,82.00,96.00
168.00,118.00,82.00,96.00
173.00,118.00,82.00,96.00
177.00,117.00,82.00,96.00
181.00,117.00,82.00,96.00
184.00,115.00,82.00,96.00
186.00,113.00,82.00,96.00
189.00,112.00,82.00,96.00
189.00,113.00,82.00,96.00
187.00,114.00,82.00,96.00
186.00,115.00,82.00,96.00
184.00,115.00,82.00,96.00
183.00,115.00,82.00,96.00
182.00,115.00,82.00,96.00
182.00,114.00,82.00,96.00
182.00,113.00,82.00,96.00
183.00,111.00,82.00,96.00
185.00,110.00,82.00,96.00
187.00,110.00,82.00,96.00
188.00,110.00,82.00,96.00
191.00,112.00,82.00,96.00
192.00,114.00,82.00,96.00
194.00,117.00,82.00,96.00
195.00,118.00,82.00,96.00
195.00,119.00,82.00,96.00
191.00,118.00,82.00,96.00
188.00,115.00,82.00,96.00
187.00,114.00,82.00,96.00
184.00,111.00,82.00,96.00
183.00,108.00,82.00,96.00
181.00,104.00,82.00,96.00
181.00,103.00,82.00,96.00
181.00,104.00,82.00,96.00
182.00,107.00,82.00,96.00
181.00,114.00,82.00,96.00
182.00,120.00,82.00,96.00
184.00,124.00,82.00,96.00
186.00,124.00,82.00,96.00
188.00,122.00,82.00,96.00
190.00,117.00,82.00,96.00
191.00,113.00,82.00,96.00
194.00,109.00,82.00,96.00
194.00,107.00,82.00,96.00
194.00,104.00,82.00,96.00
193.00,102.00,82.00,96.00
193.00,104.00,82.00,96.00
191.00,107.00,82.00,96.00
190.00,110.00,82.00,96.00
189.00,111.00,82.00,96.00
184.00,111.00,82.00,96.00
178.00,109.00,82.00,96.00
171.00,108.00,82.00,96.00
166.00,105.00,82.00,96.00
161.00,101.00,82.00,96.00
152.00,97.00,82.00,96.00
147.00,95.00,82.00,96.00
142.00,95.00,82.00,96.00
140.00,97.00,82.00,96.00
138.00,101.00,82.00,96.00
137.00,107.00,82.00,96.00
137.00,111.00,82.00,96.00
138.00,113.00,82.00,96.00
140.00,113.00,82.00,96.00
147.00,114.00,82.00,96.00
153.00,113.00,82.00,96.00
159.00,111.00,82.00,96.00
168.00,109.00,82.00,96.00
170.00,108.00,82.00,96.00
170.00,107.00,82.00,96.00
167.00,106.00,82.00,96.00
163.00,107.00,82.00,96.00
157.00,108.00,82.00,96.00
150.00,110.00,82.00,96.00
141.00,112.00,82.00,96.00
132.00,112.00,82.00,96.00
124.00,110.00,82.00,96.00
117.00,106.00,82.00,96.00
111.00,100.00,82.00,96.00
106.00,96.00,82.00,96.00
106.00,94.00,82.00,96.00
105.00,95.00,82.00,96.00
105.00,100.00,82.00,96.00
104.00,106.00,82.00,96.00
102.00,110.00,82.00,96.00
99.00,113.00,82.00,96.00
92.00,114.00,82.00,96.00
86.00,114.00,82.00,96.00
80.00,112.00,82.00,96.00
74.00,108.00,82.00,96.00
74.00,104.00,82.00,96.00
74.00,100.00,82.00,96.00
77.00,99.00,82.00,96.00
82.00,98.00,82.00,96.00
87.00,101.00,82.00,96.00
89.00,104.00,82.00,96.00
90.00,106.00,82.00,96.00
95.00,107.00,82.00,96.00
99.00,109.00,82.00,96.00
103.00,109.00,82.00,96.00
107.00,106.00,82.00,96.00
112.00,102.00,82.00,96.00
116.00,95.00,82.00,96.00
123.00,89.00,82.00,96.00
132.00,85.00,82.00,96.00
140.00,87.00,82.00,96.00
146.00,92.00,82.00,96.00
148.00,95.00,82.00,96.00
152.00,97.00,82.00,96.00
154.00,98.00,82.00,96.00
157.00,101.00,82.00,96.00
157.00,102.00,82.00,96.00
157.00,100.00,82.00,96.00
158.00,98.00,82.00,96.00
159.00,96.00,82.00,96.00
158.00,94.00,82.00,96.00
159.00,93.00,82.00,96.00
158.00,95.00,82.00,96.00
157.00,97.00,82.00,96.00
157.00,99.00,82.00,96.00
155.00,100.00,82.00,96.00
154.00,101.00,82.00,96.00
154.00,101.00,82.00,96.00
155.00,99.00,82.00,96.00
157.00,95.00,82.00,96.00
160.00,90.00,82.00,96.00
164.00,87.00,82.00,96.00
167.00,85.00,82.00,96.00
169.00,90.00,82.00,96.00
168.00,96.00,82.00,96.00
166.00,102.00,82.00,96.00
165.00,106.00,82.00,96.00
163.00,108.00,82.00,96.00
159.00,104.00,82.00,96.00
159.00,98.00,82.00,96.00
163.00,93.00,82.00,96.00
168.00,89.00,82.00,96.00
172.00,90.00,82.00,96.00
170.00,91.00,82.00,96.00
169.00,94.00,82.00,96.00
165.00,96.00,82.00,96.00
157.00,97.00,82.00,96.00
151.00,96.00,82.00,96.00
144.00,95.00,82.00,96.00
136.00,90.00,82.00,96.00
132.00,86.00,82.00,96.00
131.00,81.00,82.00,96.00
135.00,80.00,82.00,96.00
136.00,82.00,82.00,96.00
135.00,85.00,82.00,96.00
135.00,88.00,82.00,96.00
135.00,90.00,82.00,96.00
133.00,90.00,82.00,96.00
130.00,92.00,82.00,96.00
128.00,91.00,82.00,96.00
125.00,88.00,82.00,96.00
128.00,84.00,82.00,96.00
132.00,81.00,82.00,96.00
135.00,80.00,82.00,96.00
145.00,84.00,82.00,96.00
150.00,88.00,82.00,96.00
156.00,89.00,82.00,96.00
164.00,87.00,82.00,96.00
169.00,86.00,82.00,96.00
171.00,84.00,82.00,96.00
172.00,83.00,82.00,96.00
173.00,81.00,82.00,96.00
173.00,76.00,82.00,96.00
174.00,72.00,82.00,96.00
175.00,70.00,82.00,96.00
173.00,69.00,82.00,96.00
172.00,70.00,82.00,96.00
175.00,76.00,82.00,96.00
173.00,82.00,82.00,96.00
170.00,85.00,82.00,96.00
168.00,87.00,82.00,96.00
164.00,86.00,82.00,96.00
161.00,81.00,82.00,96.00
162.00,77.00,82.00,96.00
167.00,72.00,82.00,96.00
169.00,71.00,82.00,96.00
170.00,72.00,82.00,96.00
169.00,74.00,82.00,96.00
170.00,77.00,82.00,96.00
171.00,78.00,82.00,96.00
171.00,79.00,82.00,96.00
173.00,80.00,82.00,96.00
173.00,82.00,82.00,96.00
175.00,82.00,82.00,96.00
176.00,79.00,82.00,96.00
174.00,75.00,82.00,96.00
177.00,75.00,82.00,96.00
179.00,78.00,82.00,96.00
177.00,81.00,82.00,96.00
175.00,84.00,82.00,96.00
171.00,86.00,82.00,96.00
166.00,87.00,82.00,96.00
164.00,86.00,82.00,96.00
162.00,84.00,82.00,96.00
159.00,81.00,82.00,96.00
156.00,79.00,82.00,96.00
153.00,76.00,82.00,96.00
152.00,75.00,82.00,96.00
151.00,69.00,82.00,96.00
151.00,62.00,82.00,96.00
150.00,61.00,82.00,96.00
147.00,65.00,82.00,96.00
148.00,68.00,82.00,96.00
148.00,70.00,82.00,96.00
145.00,74.00,82.00,96.00
143.00,77.00,82.00,96.00
142.00,79.00,82.00,96.00
140.00,79.00,82.00,96.00
142.00,78.00,82.00,96.00
147.00,78.00,82.00,96.00
153.00,79.00,82.00,96.00
160.00,79.00,82.00,96.00
165.00,79.00,82.00,96.00
169.00,78.00,82.00,96.00
171.00,79.00,82.00,96.00
169.00,80.00,82.00,96.00
169.00,79.00,82.00,96.00
172.00,76.00,82.00,96.00
170.00,75.00,82.00,96.00
168.00,75.00,82.00,96.00
159.00,72.00,82.00,96.00
155.00,69.00,82.00,96.00
157.00,68.00,82.00,96.00
156.00,70.00,82.00,96.00
155.00,72.00,82.00,96.00
153.00,74.00,82.00,96.00
151.00,75.00,82.00,96.00
155.00,76.00,82.00,96.00
156.00,77.00,82.00,96.00
158.00,77.00,82.00,96.00
159.00,78.00,82.00,96.00
161.00,78.00,82.00,96.00
160.00,77.00,82.00,96.00
160.00,77.00,82.00,96.00
159.00,77.00,82.00,96.00
158.00,78.00,82.00,96.00
154.00,78.00,82.00,96.00
151.00,77.00,82.00,96.00
150.00,76.00,82.00,96.00
145.00,76.00,82.00,96.00
141.00,75.00,82.00,96.00
139.00,75.00,82.00,96.00
136.00,75.00,82.00,96.00
137.00,75.00,82.00,96.00
137.00,75.00,82.00,96.00
138.00,76.00,82.00,96.00
140.00,74.00,82.00,96.00
144.00,74.00,82.00,96.00
146.00,73.00,82.00,96.00
149.00,74.00,82.00,96.00
152.00,74.00,82.00,96.00
154.00,75.00,82.00,96.00
154.00,76.00,82.00,96.00
151.00,77.00,82.00,96.00
151.00,77.00,82.00,96.00
151.00,76.00,82.00,96.00
152.00,76.00,82.00,96.00
152.00,75.00,82.00,96.00
153.00,75.00,82.00,96.00
153.00,75.00,82.00,96.00
156.00,74.00,82.00,96.00
157.00,73.00,82.00,96.00
158.00,71.00,82.00,96.00
153.00,69.00,82.00,96.00
153.00,68.00,82.00,96.00
152.00,69.00,82.00,96.00
147.00,71.00,82.00,96.00
147.00,73.00,82.00,96.00
144.00,72.00,82.00,96.00
147.00,73.00,82.00,96.00
148.00,72.00,82.00,96.00
153.00,71.00,82.00,96.00
155.00,69.00,82.00,96.00
160.00,67.00,82.00,96.00
165.00,69.00,82.00,96.00
169.00,71.00,82.00,96.00
171.00,73.00,82.00,96.00
175.00,74.00,82.00,96.00
178.00,73.00,82.00,96.00
178.00,68.00,82.00,96.00
179.00,65.00,82.00,96.00
182.00,63.00,82.00,96.00
185.00,63.00,82.00,96.00
182.00,66.00,82.00,96.00
181.00,71.00,82.00,96.00
177.00,76.00,82.00,96.00
170.00,79.00,82.00,96.00
164.00,82.00,82.00,96.00
158.00,83.00,82.00,96.00
151.00,82.00,82.00,96.00
151.00,83.00,82.00,96.00
147.00,81.00,82.00,96.00
146.00,77.00,82.00,96.00
149.00,77.00,82.00,96.00
152.00,79.00,82.00,96.00
155.00,80.00,82.00,96.00
159.00,83.00,82.00,96.00
161.00,86.00,82.00,96.00
163.00,90.00,82.00,96.00
168.00,94.00,82.00,96.00
170.00,97.00,82.00,96.00
172.00,96.00,82.00,96.00
174.00,92.00,82.00,96.00
175.00,90.00,82.00,96.00
176.00,90.00,82.00,96.00
178.00,92.00,82.00,96.00
180.00,95.00,82.00,96.00
180.00,95.00,82.00,96.00
180.00,94.00,82.00,96.00
179.00,91.00,82.00,96.00
177.00,88.00,82.00,96.00
175.00,84.00,82.00,96.00
173.00,80.00,82.00,96.00
168.00,75.00,82.00,96.00
166.00,76.00,82.00,96.00
162.00,79.00,82.00,96.00
157.00,81.00,82.00,96.00
154.00,81.00,82.00,96.00
155.00,80.00,82.00,96.00
155.00,79.00,82.00,96.00
155.00,79.00,82.00,96.00
153.00,78.00,82.00,96.00
152.00,76.00,82.00,96.00
154.00,74.00,82.00,96.00
157.00,74.00,82.00,96.00
158.00,77.00,82.00,96.00
159.00,81.00,82.00,96.00
160.00,86.00,82.00,96.00
159.00,89.00,82.00,96.00
160.00,92.00,82.00,96.00
156.00,92.00,82.00,96.00
156.00,87.00,82.00,96.00
158.00,79.00,82.00,96.00
162.00,75.00,82.00,96.00
165.00,78.00,82.00,96.00
166.00,83.00,82.00,96.00
167.00,87.00,82.00,96.00
166.00,89.00,82.00,96.00
165.00,91.00,82.00,96.00
165.00,92.00,82.00,96.00
164.00,92.00,82.00,96.00
163.00,90.00,82.00,96.00
166.00,89.00,82.00,96.00
166.00,88.00,82.00,96.00
161.00,87.00,82.00,96.00
157.00,87.00,82.00,96.00
154.00,88.00,82.00,96.00
149.00,88.00,82.00,96.00
143.00,88.00,82.00,96.00
139.00,87.00,82.00,96.00
134.00,86.00,82.00,96.00
131.00,85.00,82.00,96.00
135.00,84.00,82.00,96.00
137.00,81.00,82.00,96.00
139.00,76.00,82.00,96.00
144.00,76.00,82.00,96.00
147.00,79.00,82.00,96.00
148.00,84.00,82.00,96.00
150.00,88.00,82.00,96.00
155.00,89.00,82.00,96.00
160.00,86.00,82.00,96.00
164.00,81.00,82.00,96.00
166.00,77.00,82.00,96.00
168.00,74.00,82.00,96.00
171.00,71.00,82.00,96.00
173.00,70.00,82.00,96.00
175.00,70.00,82.00,96.00
175.00,71.00,82.00,96.00
175.00,72.00,82.00,96.00
175.00,74.00,82.00,96.00
171.00,75.00,82.00,96.00
168.00,76.00,82.00,96.00
167.00,77.00,82.00,96.00
164.00,79.00,82.00,96.00
162.00,78.00,82.00,96.00
162.00,79.00,82.00,96.00
163.00,81.00,82.00,96.00
163.00,85.00,82.00,96.00
163.00,87.00,82.00,96.00
163.00,88.00,82.00,96.00
166.00,89.00,82.00,96.00
169.00,90.00,82.00,96.00
169.00,90.00,82.00,96.00
168.00,90.00,82.00,96.00
170.00,91.00,82.00,96.00
169.00,92.00,82.00,96.00
164.00,96.00,82.00,96.00
164.00,100.00,82.00,96.00
164.00,104.00,82.00,96.00
163.00,107.00,82.00,96.00
160.00,109.00,82.00,96.00
156.00,108.00,82.00,96.00
157.00,106.00,82.00,96.00
159.00,104.00,82.00,96.00
157.00,102.00,82.00,96.00
159.00,98.00,82.00,96.00
162.00,97.00,82.00,96.00
165.00,97.00,82.00,96.00
168.00,97.00,82.00,96.00
171.00,98.00,82.00,96.00
172.00,98.00,82.00,96.00
174.00,98.00,82.00,96.00
175.00,97.00,82.00,96.00
175.00,93.00,82.00,96.00
175.00,91.00,82.00,96.00
172.00,89.00,82.00,96.00
169.00,86.00,82.00,96.00
166.00,87.00,82.00,96.00
162.00,90.00,82.00,96.00
159.00,93.00,82.00,96.00
155.00,94.00,82.00,96.00
152.00,96.00,82.00,96.00
148.00,96.00,82.00,96.00
143.00,95.00,82.00,96.00
142.00,94.00,82.00,96.00
138.00,91.00,82.00,96.00
139.00,86.00,82.00,96.00
142.00,84.00,82.00,96.00
144.00,84.00,82.00,96.00
145.00,88.00,82.00,96.00
149.00,91.00,82.00,96.00
153.00,96.00,82.00,96.00
158.00,100.00,82.00,96.00
162.00,101.00,82.00,96.00
164.00,100.00,82.00,96.00
170.00,98.00,82.00,96.00
178.00,97.00,82.00,96.00
181.00,98.00,82.00,96.00
184.00,100.00,82.00,96.00
187.00,103.00,82.00,96.00
186.00,105.00,82.00,96.00
183.00,106.00,82.00,96.00
180.00,105.00,82.00,96.00
175.00,103.00,82.00,96.00
174.00,100.00,82.00,96.00
172.00,100.00,82.00,96.00
168.00,100.00,82.00,96.00
167.00,98.00,82.00,96.00
168.00,97.00,82.00,96.00
167.00,97.00,82.00,96.00
166.00,99.00,82.00,96.00
164.00,100.00,82.00,96.00
162.00,100.00,82.00,96.00
161.00,99.00,82.00,96.00
160.00,99.00,82.00,96.00
159.00,98.00,82.00,96.00
158.00,96.00,82.00,96.00
159.00,94.00,82.00,96.00
160.00,94.00,82.00,96.00
163.00,94.00,82.00,96.00
167.00,95.00,82.00,96.00
172.00,97.00,82.00,96.00
175.00,100.00,82.00,96.00
177.00,102.00,82.00,96.00
179.00,105.00,82.00,96.00
181.00,106.00,82.00,96.00
184.00,105.00,82.00,96.00
186.00,102.00,82.00,96.00
187.00,99.00,82.00,96.00
189.00,98.00,82.00,96.00
188.00,97.00,82.00,96.00
189.00,95.00,82.00,96.00
188.00,91.00,82.00,96.00
190.00,86.00,82.00,96.00
193.00,83.00,82.00,96.00
191.00,79.00,82.00,96.00
193.00,76.00,82.00,96.00
195.00,73.00,82.00,96.00
194.00,69.00,82.00,96.00
191.00,65.00,82.00,96.00
188.00,63.00,82.00,96.00
186.00,61.00,82.00,96.00
183.00,59.00,82.00,96.00
178.00,57.00,82.00,96.00
176.00,57.00,82.00,96.00
177.00,60.00,82.00,96.00
177.00,64.00,82.00,96.00
175.00,61.00,82.00,96.00
174.00,61.00,82.00,96.00
170.00,60.00,82.00,96.00
167.00,57.00,82.00,96.00
166.00,54.00,82.00,96.00
166.00,52.00,82.00,96.00
163.00,50.00,82.00,96.00
169.00,49.00,82.00,96.00
172.00,49.00,82.00,96.00
177.00,52.00,82.00,96.00
181.00,56.00,82.00,96.00
182.00,57.00,82.00,96.00
185.00,58.00,82.00,96.00
187.00,58.00,82.00,96.00
186.00,58.00,82.00,96.00
183.00,57.00,82.00,96.00
181.00,55.00,82.00,96.00
182.00,53.00,82.00,96.00
180.00,54.00,82.00,96.00
177.00,56.00,82.00,96.00
176.00,58.00,82.00,96.00
175.00,61.00,82.00,96.00
173.00,62.00,82.00,96.00
168.00,61.00,82.00,96.00
164.00,59.00,82.00,96.00
162.00,57.00,82.00,96.00
160.00,55.00,82.00,96.00
157.00,54.00,82.00,96.00
156.00,53.00,82.00,96.00
153.00,53.00,82.00,96.00
152.00,54.00,82.00,96.00
152.00,56.00,82.00,96.00
153.00,57.00,82.00,96.00
156.00,57.00,82.00,96.00
160.00,57.00,82.00,96.00
164.00,57.00,82.00,96.00
169.00,57.00,82.00,96.00
174.00,55.00,82.00,96.00
176.00,55.00,82.00,96.00
179.00,53.00,82.00,96.00
180.00,54.00,82.00,96.00
181.00,56.00,82.00,96.00
181.00,59.00,82.00,96.00
180.00,62.00,82.00,96.00
178.00,64.00,82.00,96.00
176.00,66.00,82.00,96.00
174.00,67.00,82.00,96.00
171.00,67.00,82.00,96.00
167.00,64.00,82.00,96.00
166.00,60.00,82.00,96.00
162.00,59.00,82.00,96.00
159.00,59.00,82.00,96.00
155.00,62.00,82.00,96.00
153.00,64.00,82.00,96.00
152.00,64.00,82.00,96.00
150.00,63.00,82.00,96.00
147.00,63.00,82.00,96.00
147.00,63.00,82.00,96.00
147.00,64.00,82.00,96.00
144.00,62.00,82.00,96.00
142.00,61.00,82.00,96.00
140.00,61.00,82.00,96.00
137.00,58.00,82.00,96.00
