1
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,150.00,57.00,36.00
221.00,151.00,57.00,36.00
221.00,151.00,57.00,36.00
221.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
220.00,151.00,57.00,36.00
219.00,151.00,57.00,36.00
219.00,151.00,57.00,36.00
219.00,151.00,57.00,36.00
219.00,151.00,57.00,36.00
218.00,152.00,57.00,36.00
218.00,152.00,57.00,36.00
218.00,152.00,57.00,36.00
217.00,152.00,57.00,36.00
217.00,152.00,57.00,36.00
217.00,152.00,57.00,36.00
216.00,152.00,57.00,36.00
216.00,152.00,57.00,36.00
215.00,153.00,57.00,36.00
215.00,153.00,57.00,36.00
214.00,153.00,57.00,36.00
214.00,153.00,57.00,36.00
213.00,153.00,57.00,36.00
213.00,153.00,57.00,36.00
212.00,153.00,57.00,36.00
211.00,154.00,57.00,36.00
211.00,154.00,57.00,36.00
210.00,154.00,57.00,36.00
209.00,154.00,57.00,36.00
208.00,154.00,57.00,36.00
207.00,154.00,57.00,36.00
206.00,154.00,57.00,36.00
205.00,154.00,57.00,36.00
204.00,154.00,57.00,36.00
203.00,154.00,57.00,36.00
202.00,154.00,57.00,36.00
201.00,154.00,57.00,36.00
200.00,155.00,57.00,36.00
199.00,155.00,57.00,36.00
198.00,155.00,57.00,36.00
196.00,155.00,57.00,36.00
195.00,155.00,57.00,36.00
194.00,155.00,57.00,36.00
193.00,155.00,57.00,36.00
192.00,156.00,57.00,36.00
191.00,156.00,57.00,36.00
190.00,156.00,57.00,36.00
189.00,156.00,57.00,36.00
188.00,156.00,57.00,36.00
187.00,156.00,57.00,36.00
186.00,157.00,57.00,36.00
185.00,157.00,57.00,36.00
184.00,157.00,57.00,36.00
183.00,157.00,57.00,36.00
182.00,157.00,57.00,36.00
180.00,157.00,57.00,36.00
178.00,157.00,57.00,36.00
176.00,157.00,57.00,36.00
174.00,157.00,57.00,36.00
172.00,157.00,57.00,36.00
171.00,157.00,57.00,36.00
170.00,157.00,57.00,36.00
168.00,156.00,57.00,36.00
167.00,156.00,57.00,36.00
166.00,156.00,57.00,36.00
164.00,156.00,57.00,36.00
163.00,156.00,57.00,36.00
162.00,155.00,57.00,36.00
161.00,155.00,57.00,36.00
160.00,154.00,57.00,36.00
155.00,154.00,57.00,36.00
152.00,154.00,57.00,36.00
151.00,154.00,57.00,36.00
150.00,154.00,57.00,36.00
148.00,154.00,57.00,36.00
147.00,153.00,57.00,36.00
146.00,153.00,57.00,36.00
144.00,153.00,57.00,36.00
143.00,152.00,57.00,36.00
141.00,152.00,57.00,36.00
140.00,151.00,57.00,36.00
138.00,151.00,57.00,36.00
137.00,151.00,57.00,36.00
135.00,151.00,57.00,36.00
134.00,151.00,57.00,36.00
132.00,150.00,57.00,36.00
131.00,150.00,57.00,36.00
129.00,149.00,57.00,36.00
128.00,149.00,57.00,36.00
127.00,149.00,57.00,36.00
127.00,149.00,57.00,36.00
127.00,149.00,57.00,36.00
127.00,149.00,57.00,36.00
126.00,149.00,57.00,36.00
125.00,149.00,57.00,36.00
124.00,149.00,57.00,36.00
124.00,149.00,57.00,36.00
124.00,149.00,57.00,36.00
125.00,149.00,57.00,36.00
126.00,149.00,57.00,36.00
126.00,149.00,57.00,36.00
125.00,149.00,57.00,36.00
124.00,149.00,57.00,36.00
123.00,148.00,57.00,36.00
121.00,148.00,57.00,36.00
119.00,148.00,57.00,36.00
117.00,147.00,57.00,36.00
114.00,146.00,57.00,36.00
111.00,145.00,57.00,36.00
109.00,145.00,57.00,36.00
108.00,145.00,57.00,36.00
107.00,144.00,57.00,36.00
107.00,144.00,57.00,36.00
106.00,144.00,57.00,36.00
106.00,144.00,57.00,36.00
105.00,144.00,57.00,36.00
105.00,144.00,57.00,36.00
107.00,144.00,57.00,36.00
109.00,145.00,57.00,36.00
109.00,145.00,57.00,36.00
108.00,145.00,57.00,36.00
107.00,144.00,57.00,36.00
106.00,144.00,57.00,36.00
105.00,144.00,57.00,36.00
104.00,144.00,57.00,36.00
103.00,144.00,57.00,36.00
102.00,143.00,57.00,36.00
100.00,143.00,57.00,36.00
98.00,142.00,57.00,36.00
96.00,141.00,57.00,36.00
94.00,141.00,57.00,36.00
93.00,141.00,57.00,36.00
92.00,140.00,57.00,36.00
91.00,140.00,57.00,36.00
90.00,140.00,57.00,36.00
89.00,140.00,57.00,36.00
88.00,140.00,57.00,36.00
88.00,140.00,57.00,36.00
88.00,139.00,57.00,36.00
88.00,139.00,57.00,36.00
89.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
91.00,138.00,57.00,36.00
92.00,137.00,57.00,36.00
93.00,136.00,57.00,36.00
93.00,135.00,57.00,36.00
92.00,136.00,57.00,36.00
91.00,136.00,57.00,36.00
90.00,137.00,57.00,36.00
90.00,137.00,57.00,36.00
90.00,138.00,57.00,36.00
89.00,138.00,57.00,36.00
89.00,139.00,57.00,36.00
89.00,139.00,57.00,36.00
89.00,139.00,57.00,36.00
89.00,140.00,57.00,36.00
89.00,140.00,57.00,36.00
89.00,140.00,57.00,36.00
89.00,139.00,57.00,36.00
89.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
90.00,139.00,57.00,36.00
2
0
0
0
0
1
44.00,136.00,40.00,14.00
44.00,135.00,40.00,14.00
2
0
0
0
0
1
2
0
0
0
0
1
27.00,137.00,38.00,14.00
27.00,137.00,38.00,14.00
27.00,137.00,38.00,14.00
27.00,137.00,38.00,14.00
27.00,137.00,38.00,14.00
26.00,124.00,38.00,14.00
26.00,123.00,38.00,14.00
26.00,123.00,38.00,14.00
25.00,122.00,38.00,14.00
24.00,122.00,38.00,14.00
24.00,122.00,38.00,14.00
23.00,122.00,38.00,14.00
23.00,122.00,38.00,14.00
2
0
0
