1
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
233.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
232.00,150.00,57.00,36.00
231.00,151.00,57.00,36.00
231.00,151.00,57.00,36.00
231.00,151.00,57.00,36.00
231.00,151.00,57.00,36.00
231.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
230.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
229.00,151.00,57.00,36.00
228.00,151.00,57.00,36.00
228.00,151.00,57.00,36.00
228.00,151.00,57.00,36.00
228.00,151.00,57.00,36.00
228.00,151.00,57.00,36.00
227.00,151.00,57.00,36.00
227.00,151.00,57.00,36.00
227.00,151.00,57.00,36.00
226.00,151.00,57.00,36.00
226.00,151.00,57.00,36.00
226.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
225.00,151.00,57.00,36.00
224.00,151.00,57.00,36.00
224.00,151.00,57.00,36.00
223.00,151.00,57.00,36.00
222.00,151.00,57.00,36.00
222.00,151.00,57.00,36.00
221.00,152.00,57.00,36.00
221.00,152.00,57.00,36.00
220.00,152.00,57.00,36.00
220.00,152.00,57.00,36.00
220.00,152.00,57.00,36.00
220.00,153.00,57.00,36.00
220.00,153.00,57.00,36.00
220.00,153.00,57.00,36.00
220.00,153.00,57.00,36.00
220.00,153.00,57.00,36.00
220.00,153.00,57.00,36.00
219.00,153.00,57.00,36.00
219.00,153.00,57.00,36.00
219.00,154.00,57.00,36.00
219.00,154.00,57.00,36.00
218.00,154.00,57.00,36.00
218.00,154.00,57.00,36.00
218.00,154.00,57.00,36.00
2
0
0
0
0
1
147.00,169.00,61.00,22.00
145.00,170.00,61.00,22.00
144.00,169.00,61.00,22.00
143.00,169.00,61.00,22.00
142.00,169.00,61.00,22.00
141.00,169.00,61.00,22.00
140.00,169.00,61.00,22.00
138.00,169.00,61.00,22.00
137.00,168.00,61.00,22.00
136.00,168.00,61.00,22.00
134.00,168.00,61.00,22.00
133.00,167.00,61.00,22.00
131.00,167.00,61.00,22.00
130.00,167.00,61.00,22.00
128.00,167.00,61.00,22.00
127.00,167.00,61.00,22.00
125.00,167.00,61.00,22.00
124.00,166.00,61.00,22.00
122.00,166.00,61.00,22.00
121.00,166.00,61.00,22.00
119.00,165.00,61.00,22.00
118.00,165.00,61.00,22.00
116.00,165.00,61.00,22.00
115.00,164.00,61.00,22.00
113.00,164.00,61.00,22.00
112.00,164.00,61.00,22.00
111.00,163.00,61.00,22.00
109.00,163.00,61.00,22.00
108.00,163.00,61.00,22.00
106.00,163.00,61.00,22.00
105.00,162.00,61.00,22.00
103.00,162.00,61.00,22.00
102.00,161.00,61.00,22.00
101.00,161.00,61.00,22.00
99.00,161.00,61.00,22.00
98.00,161.00,61.00,22.00
96.00,161.00,61.00,22.00
95.00,160.00,61.00,22.00
93.00,160.00,61.00,22.00
91.00,160.00,61.00,22.00
90.00,159.00,61.00,22.00
88.00,159.00,61.00,22.00
87.00,159.00,61.00,22.00
86.00,158.00,61.00,22.00
84.00,158.00,61.00,22.00
83.00,158.00,61.00,22.00
81.00,157.00,61.00,22.00
79.00,157.00,61.00,22.00
78.00,157.00,61.00,22.00
77.00,157.00,61.00,22.00
75.00,156.00,61.00,22.00
74.00,156.00,61.00,22.00
73.00,156.00,61.00,22.00
71.00,155.00,61.00,22.00
70.00,155.00,61.00,22.00
68.00,154.00,61.00,22.00
67.00,154.00,61.00,22.00
65.00,154.00,61.00,22.00
63.00,153.00,61.00,22.00
62.00,153.00,61.00,22.00
60.00,153.00,61.00,22.00
59.00,153.00,61.00,22.00
57.00,152.00,61.00,22.00
56.00,152.00,61.00,22.00
55.00,152.00,61.00,22.00
53.00,151.00,61.00,22.00
52.00,151.00,61.00,22.00
51.00,151.00,61.00,22.00
49.00,150.00,61.00,22.00
48.00,150.00,61.00,22.00
47.00,150.00,61.00,22.00
46.00,150.00,61.00,22.00
44.00,149.00,61.00,22.00
43.00,149.00,61.00,22.00
42.00,149.00,61.00,22.00
41.00,149.00,61.00,22.00
40.00,148.00,61.00,22.00
39.00,148.00,61.00,22.00
38.00,148.00,61.00,22.00
37.00,148.00,61.00,22.00
36.00,148.00,61.00,22.00
35.00,148.00,61.00,22.00
34.00,147.00,61.00,22.00
33.00,147.00,61.00,22.00
32.00,147.00,61.00,22.00
31.00,147.00,61.00,22.00
30.00,146.00,61.00,22.00
29.00,146.00,61.00,22.00
28.00,146.00,61.00,22.00
27.00,146.00,61.00,22.00
26.00,145.00,61.00,22.00
24.00,145.00,61.00,22.00
23.00,145.00,61.00,22.00
22.00,145.00,61.00,22.00
21.00,145.00,61.00,22.00
19.00,144.00,61.00,22.00
18.00,144.00,61.00,22.00
17.00,144.00,61.00,22.00
16.00,144.00,61.00,22.00
15.00,144.00,61.00,22.00
14.00,144.00,61.00,22.00
13.00,144.00,61.00,22.00
12.00,143.00,61.00,22.00
11.00,143.00,61.00,22.00
10.00,143.00,61.00,22.00
9.00,143.00,61.00,22.00
8.00,143.00,61.00,22.00
6.00,142.00,61.00,22.00
5.00,142.00,61.00,22.00
4.00,142.00,61.00,22.00
2.00,141.00,61.00,22.00
